        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.074665
                    -175                       2.1097201
                    -170                       2.1363445
                    -165                       2.1546965
                    -160                       2.1651647
                    -155                       2.1683498
                    -150                        2.165041
                    -145                       2.1561881
                    -140                       2.1428686
                    -135                        2.126251
                    -130                       2.1075562
                    -125                       2.0880165
                    -120                       2.0688337
                    -115                       2.0511387
                    -110                       2.0359523
                    -105                       2.0241493
                    -100                       2.0164281
                     -95                       2.0132852
                     -90                       2.0149969
                     -85                       2.0216104
                     -80                       2.0329377
                     -75                       2.0485664
                     -70                       2.0678709
                     -65                       2.0900353
                     -60                       2.1140806
                     -55                       2.1388987
                     -50                       2.1632901
                     -45                       2.1860038
                     -40                       2.2057793
                     -35                       2.2213876
                     -30                       2.2316716
                     -25                       2.2355839
                     -20                        2.232221
                     -15                       2.2208538
                     -10                       2.2009533
                      -5                       2.1722109
                       0                       2.1345537
                       5                       2.0881374
                      10                         2.03339
                      15                       1.9709823
                      20                       1.9018144
                      25                       1.8270065
                      30                       1.7478772
                      35                       1.6659163
                      40                       1.5827504
                      45                       1.5001042
                      50                       1.4197562
                      55                       1.3434909
                      60                        1.273048
                      65                       1.2100705
                      70                       1.1560536
                      75                       1.1122957
                      80                       1.0798546
                      85                        1.059511
                      90                       1.0517428
                      95                       1.0566981
                     100                       1.0742036
                     105                        1.103762
                     110                       1.1445715
                     115                       1.1955551
                     120                       1.2553983
                     125                       1.3225938
                     130                       1.3954917
                     135                       1.4723523
                     140                       1.5513993
                     145                       1.6308716
                     150                       1.7090722
                     155                        1.784413
                     160                       1.8554537
                     165                       1.9209353
                     170                       1.9798068
                     175                       2.0312454
                     180                        2.074665

