        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.280561
                    -175                       2.3583389
                    -170                       2.4205072
                    -165                       2.4675644
                    -160                       2.5003351
                    -155                       2.5199394
                    -150                       2.5277578
                    -145                        2.525391
                    -140                       2.5146136
                    -135                       2.4973235
                    -130                       2.4754848
                    -125                       2.4510676
                    -120                       2.4259844
                    -115                       2.4020257
                    -110                       2.3807969
                    -105                       2.3636602
                    -100                        2.351683
                     -95                       2.3455973
                     -90                       2.3457711
                     -85                       2.3521953
                     -80                       2.3644822
                     -75                       2.3818849
                     -70                       2.4033259
                     -65                       2.4274395
                     -60                       2.4526223
                     -55                       2.4770919
                     -50                       2.4989473
                     -45                       2.5162318
                     -40                       2.5269944
                     -35                       2.5293478
                     -30                       2.5215238
                     -25                       2.5019227
                     -20                        2.469159
                     -15                       2.4221016
                     -10                       2.3599102
                      -5                       2.2820668
                       0                       2.1884041
                       5                       2.0791214
                      10                       1.9548137
                      15                       1.8165199
                      20                       1.6656905
                      25                       1.5042151
                      30                       1.3344245
                      35                        1.159083
                      40                      0.98136612
                      45                      0.80482085
                      50                      0.63330086
                      55                      0.47087389
                      60                      0.32169692
                      65                      0.18985955
                      70                     0.079200444
                      75                   -0.0068919025
                      80                    -0.065677067
                      85                    -0.095237504
                      90                    -0.094602171
                      95                    -0.063835671
                     100                   -0.0039979369
                     105                     0.082912997
                     110                      0.19410461
                     115                      0.32616862
                     120                      0.47527767
                     125                       0.6373793
                     130                      0.80837176
                     135                      0.98425187
                     140                       1.1612317
                     145                        1.335825
                     150                       1.5049063
                     155                       1.6657491
                     160                       1.8160463
                     165                        1.953919
                     170                       2.0779159
                     175                       2.1870061
                     180                        2.280561

