        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0310086
                    -175                       2.1023016
                    -170                        2.151739
                    -165                       2.1799481
                    -160                       2.1879703
                    -155                       2.1772399
                    -150                        2.149561
                    -145                       2.1070812
                    -140                       2.0522585
                    -135                       1.9878208
                    -130                       1.9167143
                    -125                       1.8420383
                    -120                       1.7669656
                    -115                        1.694647
                    -110                       1.6281022
                    -105                          1.5701
                    -100                       1.5230352
                     -95                       1.4888102
                     -90                       1.4687333
                     -85                       1.4634443
                     -80                       1.4728689
                     -75                       1.4962254
                     -70                       1.5320632
                     -65                       1.5783414
                     -60                       1.6325351
                     -55                       1.6917597
                     -50                       1.7529015
                     -45                       1.8127454
                     -40                       1.8680914
                     -35                       1.9158572
                     -30                       1.9531624
                     -25                       1.9773968
                     -20                       1.9862736
                     -15                        1.977869
                     -10                       1.9506531
                      -5                       1.9035131
                       0                       1.8357714
                       5                       1.7472347
                      10                       1.6380801
                      15                       1.5090659
                      20                        1.361418
                      25                       1.1968833
                      30                       1.0177493
                      35                      0.82686312
                      40                      0.62764516
                      45                      0.42409042
                      50                      0.22074895
                      55                     0.022673008
                      60                     -0.16468291
                      65                     -0.33562244
                      70                     -0.48443656
                      75                     -0.60570013
                      80                     -0.69461852
                      85                     -0.74738912
                      90                      -0.7615242
                      95                     -0.73609804
                     100                      -0.6718315
                     105                     -0.57104323
                     110                     -0.43744475
                     115                     -0.27582983
                     120                    -0.091710546
                     125                      0.10904601
                     130                      0.32053897
                     135                      0.53708936
                     140                      0.75342369
                     145                      0.96479124
                     150                       1.1670276
                     155                       1.3565786
                     160                       1.5304984
                     165                        1.686431
                     170                       1.8225853
                     175                       1.9377062
                     180                       2.0310086

