        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0186053
                    -175                       1.9747661
                    -170                       1.8564357
                    -165                       1.6625966
                    -160                        1.392112
                    -155                        1.043655
                    -150                      0.61563266
                    -145                      0.10612672
                    -140                     -0.48710428
                    -135                      -1.1664645
                    -130                      -1.9340031
                    -125                      -2.7901305
                    -120                      -3.7307466
                    -115                      -4.7412339
                    -110                       -5.784906
                    -105                      -6.7842761
                    -100                      -7.6025155
                     -95                      -8.0577549
                     -90                      -8.0119089
                     -85                        -7.47974
                     -80                      -6.6155643
                     -75                      -5.5972512
                     -70                      -4.5506196
                     -65                      -3.5443616
                     -60                      -2.6100559
                     -55                      -1.7597657
                     -50                     -0.99645892
                     -45                     -0.31933028
                     -40                      0.27368199
                     -35                      0.78478674
                     -30                       1.2159062
                     -25                       1.5685562
                     -20                       1.8438633
                     -15                        2.042636
                     -10                       2.1654477
                      -5                       2.2127131
                       0                       2.1847513
                       5                       2.0818828
                      10                       1.9042965
                      15                       1.6522514
                      20                       1.3259983
                      25                      0.92580731
                      30                      0.45200564
                      35                    -0.094922347
                      40                     -0.71411026
                      45                      -1.4038427
                      50                      -2.1606419
                      55                      -2.9775599
                      60                      -3.8411402
                      65                      -4.7263908
                      70                      -5.5895753
                      75                      -6.3609439
                      80                      -6.9452008
                      85                      -7.2428518
                      90                      -7.1944446
                      95                      -6.8162372
                     100                      -6.1893221
                     105                      -5.4146198
                     110                      -4.5766812
                     115                      -3.7327258
                     120                      -2.9168969
                     125                      -2.1480593
                     130                      -1.4361473
                     135                     -0.78626783
                     140                     -0.20108362
                     145                      0.31788957
                     150                      0.76961461
                     155                       1.1532119
                     160                       1.4678232
                     165                       1.7125679
                     170                        1.886541
                     175                       1.9888248
                     180                       2.0186053

