        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9592608
                    -175                       1.9962599
                    -170                       1.9616583
                    -165                       1.8543071
                    -160                       1.6726953
                    -155                       1.4148547
                    -150                       1.0782367
                    -145                      0.65956257
                    -140                       0.1546595
                    -135                     -0.44168639
                    -130                      -1.1357804
                    -125                       -1.934782
                    -120                      -2.8457233
                    -115                      -3.8727103
                    -110                      -5.0098495
                    -105                      -6.2248142
                    -100                       -7.425692
                     -95                      -8.4159047
                     -90                      -8.9046818
                     -85                      -8.6906422
                     -80                      -7.8709495
                     -75                      -6.7334793
                     -70                      -5.5203225
                     -65                      -4.3592743
                     -60                      -3.3008603
                     -55                       -2.358602
                     -50                      -1.5311188
                     -45                     -0.81204582
                     -40                     -0.19408554
                     -35                      0.32948706
                     -30                      0.76437599
                     -25                        1.115235
                     -20                       1.3857893
                     -15                       1.5789953
                     -10                       1.6971945
                      -5                       1.7422425
                       0                       1.7156086
                       5                       1.6184617
                      10                       1.4516523
                      15                       1.2158075
                      20                      0.91127538
                      25                      0.53811256
                      30                     0.096055264
                      35                     -0.41549507
                      40                     -0.99743503
                      45                      -1.6508004
                      50                      -2.3763499
                      55                      -3.1736308
                      60                      -4.0390395
                      65                       -4.962011
                      70                      -5.9180212
                      75                       -6.857256
                      80                      -7.6911235
                      85                      -8.2897841
                      90                      -8.5173391
                      95                      -8.3085706
                     100                       -7.717996
                     105                      -6.8785176
                     110                      -5.9232409
                     115                      -4.9453519
                     120                      -3.9981341
                     125                      -3.1082088
                     130                      -2.2872772
                     135                      -1.5395096
                     140                     -0.86560465
                     145                      -0.2648676
                     150                      0.26378148
                     155                      0.72135206
                     160                       1.1086028
                     165                       1.4259923
                     170                       1.6736862
                     175                       1.8515806
                     180                       1.9592608

