        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9466477
                    -175                       1.9771794
                    -170                       1.9555045
                    -165                       1.8817345
                    -160                       1.7571046
                    -155                       1.5839835
                    -150                       1.3659043
                    -145                       1.1076224
                    -140                      0.81520307
                    -135                      0.49613449
                    -130                      0.15945206
                    -125                     -0.18416054
                    -120                     -0.52235613
                    -115                     -0.84129039
                    -110                      -1.1260892
                    -105                      -1.3617242
                    -100                      -1.5343215
                     -95                      -1.6327658
                     -90                      -1.6502646
                     -85                      -1.5854226
                     -80                      -1.4424698
                     -75                      -1.2305425
                     -70                     -0.96229748
                     -65                     -0.65227945
                     -60                       -0.315453
                     -55                     0.033871419
                     -50                      0.38267799
                     -45                      0.71953223
                     -40                       1.0346342
                     -35                        1.319747
                     -30                       1.5680781
                     -25                       1.7741595
                     -20                       1.9337493
                     -15                       2.0437619
                     -10                       2.1022273
                      -5                       2.1082736
                       0                       2.0621282
                       5                       1.9650956
                      10                       1.8197022
                      15                       1.6295229
                      20                       1.3992913
                      25                       1.1348392
                      30                       0.8430219
                      35                      0.53158809
                      40                      0.20898462
                      45                     -0.11590794
                      50                     -0.43409934
                      55                       -0.736849
                      60                      -1.0160218
                      65                      -1.2643933
                      70                      -1.4758627
                      75                        -1.64555
                      80                      -1.7697834
                      85                      -1.8460115
                      90                      -1.8726931
                      95                      -1.8492294
                     100                      -1.7759513
                     105                      -1.6542039
                     110                      -1.4864778
                     115                      -1.2765448
                     120                      -1.0295378
                     125                     -0.75192256
                     130                      -0.4513398
                     135                     -0.13632735
                     140                      0.18403984
                     145                      0.50054076
                     150                      0.80418141
                     155                       1.0865144
                     160                       1.3398874
                     165                       1.5576171
                     170                       1.7340985
                     175                       1.8648621
                     180                       1.9466477

