        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.340872
                    -175                       2.3312152
                    -170                       2.3050443
                    -165                       2.2632499
                    -160                       2.2071324
                    -155                        2.138372
                    -150                       2.0589807
                    -145                       1.9712447
                    -140                       1.8776602
                    -135                       1.7808634
                    -130                       1.6835564
                    -125                       1.5884315
                    -120                       1.4980952
                    -115                       1.4149927
                    -110                       1.3413374
                    -105                       1.2790452
                    -100                       1.2296769
                     -95                       1.1943928
                     -90                       1.1739187
                     -85                       1.1685286
                     -80                       1.1780419
                     -75                       1.2018341
                     -70                       1.2388659
                     -65                       1.2877205
                     -60                        1.346651
                     -55                       1.4136349
                     -50                       1.4864338
                     -45                       1.5626568
                     -40                       1.6398266
                     -35                       1.7154482
                     -30                        1.787078
                     -25                       1.8523931
                     -20                       1.9092583
                     -15                       1.9557894
                     -10                       1.9904096
                      -5                        2.011898
                       0                       2.0193784
                       5                       2.0126093
                      10                       1.9914142
                      15                       1.9563509
                      20                       1.9083199
                      25                       1.8486346
                      30                       1.7789936
                      35                       1.7014437
                      40                       1.6183347
                      45                       1.5322647
                      50                        1.446016
                      55                       1.3624793
                      60                       1.2845673
                      65                       1.2151159
                      70                       1.1567773
                      75                       1.1119075
                      80                       1.0824561
                      85                       1.0698672
                      90                       1.0750013
                      95                       1.0980779
                     100                       1.1386657
                     105                       1.1956982
                     110                       1.2675266
                     115                       1.3520006
                     120                       1.4465673
                     125                        1.548382
                     130                       1.6544195
                     135                       1.7615832
                     140                       1.8668043
                     145                       1.9671319
                     150                       2.0598117
                     155                       2.1423542
                     160                        2.212593
                     165                       2.2687326
                     170                       2.3093878
                     175                       2.3336121
                     180                        2.340872

