        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3333492
                    -175                       2.4133252
                    -170                       2.4065751
                    -165                       2.3120877
                    -160                       2.1287654
                    -155                       1.8552604
                    -150                       1.4897713
                    -145                       1.0297954
                    -140                       0.4718385
                    -135                     -0.18889714
                    -130                     -0.95878327
                    -125                      -1.8458116
                    -120                      -2.8589297
                    -115                      -4.0053941
                    -110                      -5.2828885
                    -105                      -6.6586773
                    -100                       -8.022012
                     -95                      -9.1115852
                     -90                      -9.5346763
                     -85                      -9.0800265
                     -80                      -7.9781372
                     -75                      -6.6200709
                     -70                      -5.2583698
                     -65                      -3.9982614
                     -60                      -2.8701722
                     -55                      -1.8756562
                     -50                      -1.0072973
                     -45                     -0.25619469
                     -40                       0.3855453
                     -35                      0.92420202
                     -30                       1.3645063
                     -25                       1.7099161
                     -20                       1.9629293
                     -15                       2.1253709
                     -10                       2.1986395
                      -5                       2.1839076
                       0                        2.082283
                       5                       1.8949092
                      10                       1.6231496
                      15                       1.2685461
                      20                      0.83294459
                      25                      0.31853299
                      30                     -0.27209616
                      35                     -0.93584725
                      40                      -1.6689409
                      45                      -2.4665698
                      50                      -3.3222487
                      55                      -4.2266174
                      60                      -5.1653179
                      65                      -6.1154554
                      70                      -7.0403237
                      75                      -7.8832711
                      80                      -8.5649621
                      85                      -8.9932092
                      90                      -9.0928623
                      95                      -8.8433909
                     100                      -8.2910599
                     105                      -7.5226487
                     110                      -6.6276194
                     115                      -5.6763884
                     120                       -4.716878
                     125                      -3.7794633
                     130                      -2.8830214
                     135                      -2.0395111
                     140                      -1.2568838
                     145                      -0.5407815
                     150                      0.10452001
                     155                      0.67560487
                     160                       1.1696502
                     165                       1.5842856
                     170                       1.9175149
                     175                       2.1676622
                     180                       2.3333492

