        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3245347
                    -175                       2.3978413
                    -170                       2.3803826
                    -165                       2.2707075
                    -160                       2.0672309
                    -155                       1.7679963
                    -150                       1.3703673
                    -145                      0.87062159
                    -140                      0.26341343
                    -135                     -0.45894386
                    -130                      -1.3074329
                    -125                      -2.2975699
                    -120                      -3.4508544
                    -115                      -4.7958354
                    -110                       -6.366089
                    -105                      -8.1841224
                    -100                       -10.18997
                     -95                      -12.006155
                     -90                      -12.667706
                     -85                      -11.607098
                     -80                      -9.6775106
                     -75                      -7.7075118
                     -70                      -5.9573949
                     -65                       -4.452529
                     -60                      -3.1642189
                     -55                      -2.0595627
                     -50                      -1.1118562
                     -45                     -0.30129951
                     -40                      0.38629044
                     -35                      0.96089726
                     -30                       1.4294682
                     -25                        1.796802
                     -20                       2.0662147
                     -15                       2.2400393
                     -10                       2.3200043
                      -5                       2.3075217
                       0                       2.2039111
                       5                       2.0105599
                      10                       1.7291218
                      15                       1.3615558
                      20                      0.91029058
                      25                      0.37833005
                      30                     -0.23060164
                      35                     -0.91185791
                      40                      -1.6595624
                      45                      -2.4661219
                      50                      -3.3214434
                      55                      -4.2116913
                      60                      -5.1173912
                      65                      -6.0107708
                      70                      -6.8526561
                      75                      -7.5903721
                      80                        -8.15997
                      85                        -8.49707
                      90                      -8.5565373
                      95                       -8.331165
                     100                      -7.8547896
                     105                      -7.1870928
                     110                      -6.3927935
                     115                      -5.5278209
                     120                      -4.6348977
                     125                      -3.7447482
                     130                      -2.8790812
                     135                      -2.0534003
                     140                      -1.2790795
                     145                     -0.56474315
                     150                     0.082863884
                     155                      0.65833761
                     160                       1.1572794
                     165                       1.5760805
                     170                       1.9117733
                     175                       2.1619166
                     180                       2.3245347

