        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8494949
                    -175                       1.8674425
                    -170                       1.8329276
                    -165                       1.7462276
                    -160                        1.607728
                    -155                       1.4179875
                    -150                       1.1778434
                    -145                      0.88857733
                    -140                      0.55216829
                    -135                      0.17167299
                    -130                     -0.24821877
                    -125                     -0.70040374
                    -120                       -1.174336
                    -115                      -1.6548123
                    -110                      -2.1208384
                    -105                      -2.5451962
                    -100                      -2.8957387
                     -95                      -3.1394751
                     -90                      -3.2494904
                     -85                      -3.2125435
                     -80                      -3.0334058
                     -75                      -2.7333093
                     -70                      -2.3433708
                     -65                      -1.8969334
                     -60                      -1.4239886
                     -55                     -0.94862555
                     -50                     -0.48876884
                     -45                    -0.057074332
                     -40                      0.33784478
                     -35                      0.69028177
                     -30                      0.99653422
                     -25                       1.2542437
                     -20                       1.4619353
                     -15                       1.6187056
                     -10                        1.724016
                      -5                        1.777558
                       0                       1.7791663
                       5                       1.7287576
                      10                       1.6263118
                      15                       1.4718748
                      20                       1.2655433
                      25                       1.0075147
                      30                      0.69816483
                      35                      0.33818762
                      40                    -0.071170463
                      45                     -0.52772795
                      50                      -1.0277635
                      55                      -1.5650908
                      60                      -2.1297124
                      65                      -2.7060118
                      70                      -3.2706791
                      75                      -3.7911047
                      80                       -4.225865
                      85                      -4.5295746
                      90                       -4.663262
                      95                      -4.6071138
                     100                      -4.3684506
                     105                      -3.9786952
                     110                      -3.4819499
                     115                      -2.9227194
                     120                      -2.3383395
                     125                      -1.7566542
                     130                      -1.1968678
                     135                     -0.67153164
                     140                     -0.18852881
                     145                      0.24735182
                     150                       0.6332965
                     155                      0.96771754
                     160                        1.249771
                     165                       1.4790542
                     170                       1.6554221
                     175                       1.7788777
                     180                       1.8494949

