        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8933297
                    -175                       1.8921398
                    -170                       1.8834446
                    -165                       1.8675561
                    -160                       1.8450194
                    -155                       1.8165976
                    -150                       1.7832506
                    -145                       1.7461084
                    -140                       1.7064395
                    -135                       1.6656137
                    -130                       1.6250624
                    -125                       1.5862343
                    -120                       1.5505501
                    -115                       1.5193561
                    -110                       1.4938791
                    -105                       1.4751829
                    -100                       1.4641297
                     -95                       1.4613473
                     -90                       1.4672041
                     -85                       1.4817944
                     -80                       1.5049257
                     -75                       1.5361319
                     -70                       1.5746819
                     -65                        1.619605
                     -60                       1.6697234
                     -55                       1.7236912
                     -50                       1.7800393
                     -45                       1.8372224
                     -40                       1.8936678
                     -35                       1.9478229
                     -30                       1.9982015
                     -25                       2.0434252
                     -20                       2.0822615
                     -15                       2.1136559
                     -10                       2.1367583
                      -5                       2.1509439
                       0                        2.155827
                       5                         2.15126
                      10                       2.1373514
                      15                       2.1144727
                      20                       2.0832185
                      25                       2.0444045
                      30                       1.9990471
                      35                       1.9483376
                      40                       1.8936117
                      45                       1.8363148
                      50                        1.777963
                      55                       1.7201018
                      60                       1.6642622
                      65                       1.6119161
                      70                       1.5644314
                      75                       1.5230303
                      80                       1.4887493
                      85                       1.4624059
                      90                       1.4445728
                      95                       1.4355516
                     100                        1.435373
                     105                       1.4437896
                     110                       1.4602875
                     115                       1.4841052
                     120                        1.514261
                     125                       1.5495888
                     130                       1.5887789
                     135                        1.630423
                     140                       1.6730614
                     145                       1.7152305
                     150                       1.7555094
                     155                       1.7925633
                     160                       1.8251832
                     165                       1.8523208
                     170                       1.8731175
                     175                       1.8869283
                     180                       1.8933297

