        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3806116
                    -175                       2.3661084
                    -170                        2.292662
                    -165                       2.1590037
                    -160                        1.964341
                    -155                       1.7083575
                    -150                       1.3912539
                    -145                       1.0138622
                    -140                      0.57787747
                    -135                     0.086283258
                    -130                     -0.45592466
                    -125                      -1.0405707
                    -120                      -1.6545379
                    -115                      -2.2773658
                    -110                      -2.8785568
                    -105                      -3.4158709
                    -100                      -3.8372897
                     -95                      -4.0898693
                     -90                      -4.1355016
                     -85                       -3.966198
                     -80                      -3.6077745
                     -75                       -3.108796
                     -70                        -2.52366
                     -65                      -1.9001046
                     -60                      -1.2743411
                     -55                     -0.67145326
                     -50                     -0.10786805
                     -45                      0.40601842
                     -40                      0.86376692
                     -35                       1.2614619
                     -30                       1.5967956
                     -25                       1.8685159
                     -20                       2.0761149
                     -15                       2.2196695
                     -10                       2.2997784
                      -5                       2.3175568
                       0                        2.274669
                       5                       2.1735495
                      10                       2.0168988
                      15                       1.8085086
                      20                       1.5529255
                      25                       1.2556288
                      30                      0.92311888
                      35                      0.56299332
                      40                      0.18399865
                      45                     -0.20396437
                      50                     -0.58991077
                      55                     -0.96195343
                      60                      -1.3076351
                      65                      -1.6144385
                      70                      -1.8704756
                      75                      -2.0653077
                      80                      -2.1907952
                      85                       -2.241827
                      90                       -2.216777
                      95                      -2.1175847
                     100                       -1.949453
                     105                      -1.7202332
                     110                      -1.4396569
                     115                      -1.1185536
                     120                     -0.76816737
                     125                     -0.39962777
                     130                    -0.023582979
                     135                      0.35002677
                     140                      0.71208948
                     145                       1.0543689
                     150                       1.3695063
                     155                       1.6509965
                     160                       1.8931496
                     165                       2.0910466
                     170                        2.240492
                     175                       2.3379663
                     180                       2.3806116

