        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1126414
                    -175                       2.1507091
                    -170                       2.1409612
                    -165                       2.0852105
                    -160                       1.9855754
                    -155                        1.844611
                    -150                       1.6654704
                    -145                       1.4521003
                    -140                       1.2094747
                    -135                      0.94385878
                    -130                       0.6630792
                    -125                        0.376749
                    -120                     0.096354583
                    -115                     -0.16492727
                    -110                      -0.3928343
                    -105                     -0.57315231
                    -100                     -0.69333704
                     -95                     -0.74434671
                     -90                     -0.72218747
                     -85                     -0.62863874
                     -80                     -0.47089895
                     -75                     -0.26026238
                     -70                    -0.010329265
                     -65                      0.26472121
                     -60                      0.55143619
                     -55                      0.83785888
                     -50                       1.1138329
                     -45                       1.3709876
                     -40                       1.6025466
                     -35                       1.8030671
                     -30                        1.968173
                     -25                       2.0943142
                     -20                        2.178563
                     -15                       2.2184492
                     -10                       2.2118265
                      -5                       2.1567646
                       0                       2.0514603
                       5                       1.8942026
                      10                       1.6831314
                      15                       1.4164568
                      20                       1.0922154
                      25                      0.70829131
                      30                      0.26242037
                      35                     -0.24773905
                      40                      -0.8244048
                      45                      -1.4692217
                      50                      -2.1823469
                      55                       -2.960684
                      60                      -3.7946201
                      65                      -4.6623798
                      70                      -5.5213919
                      75                      -6.2985382
                      80                      -6.8883158
                      85                      -7.1765223
                      90                      -7.0948335
                      95                      -6.6657871
                     100                      -5.9868398
                     105                      -5.1729935
                     110                      -4.3150698
                     115                      -3.4704302
                     120                      -2.6703565
                     125                      -1.9298312
                     130                      -1.2547599
                     135                     -0.64637183
                     140                     -0.10367374
                     145                      0.37525258
                     150                       0.7925963
                     155                       1.1505109
                     160                       1.4509917
                     165                         1.69585
                     170                       1.8867364
                     175                       2.0251899
                     180                       2.1126414

