        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3641577
                    -175                        2.377269
                    -170                        2.368867
                    -165                       2.3397997
                    -160                       2.2914425
                    -155                       2.2256536
                    -150                       2.1447295
                    -145                       2.0513491
                    -140                       1.9485097
                    -135                       1.8394507
                    -130                       1.7275705
                    -125                       1.6163354
                    -120                       1.5091833
                    -115                       1.4094251
                    -110                       1.3201463
                    -105                       1.2441115
                    -100                       1.1836752
                     -95                       1.1407013
                     -90                       1.1164959
                     -85                       1.1117554
                     -80                       1.1265312
                     -75                        1.160218
                     -70                        1.211567
                     -65                       1.2787215
                     -60                       1.3592787
                     -55                       1.4503732
                     -50                       1.5487794
                     -45                       1.6510268
                     -40                        1.753522
                     -35                       1.8526707
                     -30                       1.9449945
                     -25                       2.0272368
                     -20                       2.0964562
                     -15                       2.1501034
                     -10                       2.1860834
                      -5                       2.2028017
                       0                         2.19912
                       5                       2.1747397
                      10                       2.1295432
                      15                       2.0641851
                      20                       1.9798413
                      25                       1.8782309
                      30                       1.7615965
                      35                       1.6326772
                      40                       1.4946723
                      45                       1.3511939
                      50                       1.2062022
                      55                       1.0639207
                      60                      0.92872574
                      65                      0.80500823
                      70                      0.69700697
                      75                         0.60862
                      80                      0.54320465
                      85                      0.50338426
                      90                      0.49088561
                      95                      0.50641028
                     100                      0.54959794
                     105                      0.61903897
                     110                        0.712367
                     115                      0.82640626
                     120                      0.95735605
                     125                       1.1009908
                     130                       1.2528569
                     135                       1.4084519
                     140                       1.5633793
                     145                       1.7134743
                     150                       1.8549037
                     155                       1.9842419
                     160                       2.0985279
                     165                       2.1953063
                     170                       2.2726561
                     175                       2.3292092
                     180                       2.3641577

