        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3179677
                    -175                       2.2708915
                    -170                       2.2021938
                    -165                       2.1131299
                    -160                       2.0054666
                    -155                       1.8814458
                    -150                         1.74375
                    -145                       1.5954585
                    -140                       1.4399936
                    -135                        1.281055
                    -130                       1.1225408
                    -125                      0.96845469
                    -120                      0.82280002
                    -115                      0.68946014
                    -110                      0.57207011
                    -105                      0.47388393
                    -100                       0.3976453
                     -95                      0.34547081
                     -90                      0.31875556
                     -85                      0.31810873
                     -80                      0.34333179
                     -75                       0.3934247
                     -70                      0.46664309
                     -65                      0.56058084
                     -60                      0.67227836
                     -55                      0.79834593
                     -50                      0.93509286
                     -45                       1.0786552
                     -40                       1.2251164
                     -35                       1.3706169
                     -30                        1.511452
                     -25                       1.6441559
                     -20                       1.7655737
                     -15                       1.8729206
                     -10                       1.9638314
                      -5                       2.0363988
                       0                       2.0892049
                       5                       2.1213332
                      10                       2.1323943
                      15                       2.1225638
                      20                        2.092544
                      25                       2.0435822
                      30                       1.9774647
                      35                       1.8965053
                      40                       1.8035217
                      45                       1.7017995
                      50                       1.5950358
                      55                       1.4872578
                      60                       1.3827114
                      65                       1.2857146
                      70                       1.2004776
                      75                       1.1308952
                      80                       1.0803258
                      85                       1.0513766
                      90                       1.0457229
                      95                       1.0639774
                     100                       1.1056475
                     105                       1.1691656
                     110                       1.2520017
                     115                       1.3508364
                     120                        1.461771
                     125                       1.5805484
                     130                       1.7027647
                     135                       1.8240546
                     140                       1.9402444
                     145                       2.0474711
                     150                       2.1422698
                     155                       2.2216348
                     160                       2.2830612
                     165                       2.3245707
                     170                       2.3447263
                     175                       2.3426398
                     180                       2.3179677

