        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8439642
                    -175                       1.7908341
                    -170                       1.7164837
                    -165                       1.6220341
                    -160                       1.5091569
                    -155                       1.3800591
                    -150                       1.2374576
                    -145                       1.0845437
                    -140                      0.92493392
                    -135                       0.7626047
                    -130                      0.60180805
                    -125                      0.44696543
                    -120                      0.30253775
                    -115                      0.17287235
                    -110                     0.062030619
                    -105                    -0.026395415
                    -100                    -0.089464762
                     -95                     -0.12505079
                     -90                     -0.13196842
                     -85                     -0.11004637
                     -80                    -0.060148578
                     -75                     0.015886875
                     -70                      0.11535491
                     -65                      0.23483862
                     -60                      0.37039109
                     -55                      0.51772571
                     -50                      0.67239912
                     -45                      0.82997594
                     -40                      0.98616875
                     -35                       1.1369518
                     -30                         1.27865
                     -25                       1.4080055
                     -20                       1.5222273
                     -15                        1.619026
                     -10                       1.6966378
                      -5                       1.7538396
                       0                       1.7899572
                       5                       1.8049946
                      10                       1.7992051
                      15                       1.7735863
                      20                       1.7296052
                      25                       1.6692119
                      30                       1.5948001
                      35                       1.5091571
                      40                       1.4154017
                      45                       1.3169079
                      50                       1.2172172
                      55                       1.1199358
                      60                        1.028622
                      65                      0.94666446
                      70                      0.87715656
                      75                      0.82277252
                      80                      0.78565313
                      85                      0.76730867
                      90                      0.76854702
                      95                      0.78943469
                     100                      0.82928584
                     105                       0.8866991
                     110                       0.9596199
                     115                       1.0454326
                     120                       1.1410732
                     125                       1.2431536
                     130                       1.3480899
                     135                       1.4522272
                     140                       1.5519565
                     145                       1.6438193
                     150                       1.7245995
                     155                       1.7914013
                     160                       1.8417138
                     165                       1.8734639
                     170                       1.8850576
                     175                       1.8754129
                     180                       1.8439642

