        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4991336
                    -175                       1.5189185
                    -170                       1.5114856
                    -165                       1.4777938
                    -160                       1.4193844
                    -155                       1.3383638
                    -150                       1.2373546
                    -145                       1.1194399
                    -140                      0.98810153
                    -135                      0.84715323
                    -130                      0.70066705
                    -125                      0.55289405
                    -120                      0.40817817
                    -115                      0.27086201
                    -110                      0.14518313
                    -105                     0.035159247
                    -100                    -0.055538109
                     -95                     -0.12372006
                     -90                     -0.16682213
                     -85                      -0.1830411
                     -80                     -0.17145956
                     -75                     -0.13214123
                     -70                    -0.066170786
                     -65                     0.024353332
                     -60                      0.13638961
                     -55                      0.26608146
                     -50                      0.40893112
                     -45                      0.56000297
                     -40                      0.71413755
                     -35                      0.86615925
                     -30                       1.0110641
                     -25                       1.1441797
                     -20                       1.2612928
                     -15                       1.3587462
                     -10                       1.4335066
                      -5                       1.4832083
                       0                       1.5061563
                       5                       1.5014459
                      10                       1.4687649
                      15                       1.4085278
                      20                       1.3218318
                      25                       1.2104335
                      30                       1.0767285
                      35                      0.92372855
                      40                      0.75503482
                      45                      0.57480463
                      50                      0.38770698
                      55                      0.19886043
                      60                     0.013744739
                      65                     -0.16192318
                      70                     -0.32235767
                      75                     -0.46192186
                      80                     -0.57539157
                      85                     -0.65825148
                      90                     -0.70699914
                      95                     -0.71940042
                     100                     -0.69471442
                     105                     -0.63375836
                     110                     -0.53887662
                     115                     -0.41378044
                     120                     -0.26329044
                     125                    -0.093020845
                     130                      0.09095241
                     135                      0.28240426
                     140                      0.47522971
                     145                      0.66365855
                     150                      0.84241497
                     155                       1.0068279
                     160                       1.1529011
                     165                       1.2773528
                     170                       1.3776326
                     175                       1.4519227
                     180                       1.4991336

