        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.048888
                    -175                       2.0750788
                    -170                       2.0899121
                    -165                       2.0928343
                    -160                        2.083639
                    -155                       2.0625189
                    -150                       2.0300937
                    -145                       1.9874235
                    -140                        1.936001
                    -135                       1.8777236
                    -130                       1.8148413
                    -125                       1.7498788
                    -120                       1.6855338
                    -115                       1.6245512
                    -110                       1.5695805
                    -105                       1.5230241
                    -100                       1.4868884
                     -95                       1.4626519
                     -90                       1.4511657
                     -85                       1.4525956
                     -80                       1.4664184
                     -75                        1.491461
                     -70                       1.5259941
                     -65                       1.5678542
                     -60                       1.6145871
                     -55                       1.6635972
                     -50                       1.7122905
                     -45                       1.7582024
                     -40                       1.7991041
                     -35                       1.8330857
                     -30                       1.8586143
                     -25                       1.8745696
                     -20                       1.8802581
                     -15                       1.8754067
                     -10                       1.8601409
                      -5                       1.8349471
                       0                       1.8006493
                       5                       1.7582828
                      10                       1.7090578
                      15                       1.6543859
                      20                        1.595721
                      25                       1.5345409
                      30                       1.4723053
                      35                       1.4104257
                      40                       1.3502444
                      45                       1.2930218
                      50                       1.2399291
                      55                       1.1920424
                      60                       1.1503372
                      65                        1.115679
                      70                       1.0888122
                      75                       1.0703448
                      80                       1.0607333
                      85                       1.0602686
                      90                       1.0690662
                      95                       1.0870573
                     100                        1.113994
                     105                       1.1494554
                     110                       1.1928607
                     115                        1.243485
                     120                       1.3004765
                     125                       1.3628722
                     130                       1.4296107
                     135                       1.4995413
                     140                       1.5714305
                     145                       1.6439668
                     150                       1.7157666
                     155                       1.7853851
                     160                       1.8513338
                     165                       1.9121074
                     170                       1.9662213
                     175                       2.0122585
                     180                        2.048888

