        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3921125
                    -175                       2.4771239
                    -170                       2.4871875
                    -165                       2.4230994
                    -160                       2.2858273
                    -155                       2.0765651
                    -150                       1.7968157
                    -145                       1.4485337
                    -140                        1.034378
                    -135                      0.55814916
                    -130                     0.025522017
                    -125                     -0.55477625
                    -120                      -1.1691779
                    -115                       -1.796806
                    -110                      -2.4066423
                    -105                      -2.9555939
                    -100                      -3.3902112
                     -95                      -3.6555243
                     -90                      -3.7113157
                     -85                      -3.5483289
                     -80                      -3.1925102
                     -75                      -2.6937059
                     -70                      -2.1079527
                     -65                      -1.4844212
                     -60                     -0.86039447
                     -55                     -0.26175753
                     -50                      0.29438508
                     -45                      0.79696488
                     -40                       1.2387983
                     -35                       1.6151054
                     -30                       1.9225607
                     -25                       2.1587121
                     -20                       2.3216369
                     -15                       2.4097432
                     -10                       2.4216534
                      -5                        2.356131
                       0                       2.2120238
                       5                       1.9884623
                      10                       1.6837904
                      15                       1.2968935
                      20                      0.82611783
                      25                      0.26927799
                      30                     -0.37664591
                      35                      -1.1159286
                      40                      -1.9546783
                      45                      -2.9016262
                      50                      -3.9691737
                      55                      -5.1746863
                      60                      -6.5417198
                      65                      -8.0996935
                      70                      -9.8759975
                      75                      -11.857737
                      80                      -13.850534
                      85                      -15.169572
                      90                      -14.884405
                      95                      -13.254625
                     100                      -11.257363
                     105                      -9.3728732
                     110                      -7.7042161
                     115                      -6.2411687
                     120                      -4.9530115
                     125                      -3.8115611
                     130                      -2.7951681
                     135                      -1.8881764
                     140                      -1.0795869
                     145                     -0.36182138
                     150                      0.27025215
                     155                      0.82005232
                     160                       1.2898266
                     165                       1.6810501
                     170                       1.9947171
                     175                       2.2315535
                     180                       2.3921125

