        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0863959
                    -175                       2.1086895
                    -170                       2.0657366
                    -165                       1.9570763
                    -160                       1.7824147
                    -155                       1.5416166
                    -150                       1.2347254
                    -145                      0.86203498
                    -140                      0.42425734
                    -135                     -0.07714621
                    -130                     -0.63935382
                    -125                      -1.2571155
                    -120                      -1.9209775
                    -115                      -2.6145162
                    -110                      -3.3104906
                    -105                      -3.9666438
                    -100                      -4.5238767
                     -95                      -4.9122154
                     -90                      -5.0693675
                     -85                      -4.9666788
                     -80                       -4.623827
                     -75                      -4.0986664
                     -70                      -3.4617312
                     -65                       -2.775304
                     -60                      -2.0851584
                     -55                      -1.4213295
                     -50                     -0.80213944
                     -45                      -0.2382127
                     -40                       0.2645387
                     -35                       0.7029655
                     -30                       1.0754954
                     -25                       1.3814471
                     -20                       1.6206524
                     -15                       1.7932611
                     -10                       1.8996499
                      -5                        1.940392
                       0                       1.9162549
                       5                        1.828342
                      10                       1.6776514
                      15                       1.4657374
                      20                       1.1943622
                      25                      0.86563315
                      30                      0.48208426
                      35                     0.046811022
                      40                     -0.43630637
                      45                     -0.96224035
                      50                      -1.5242467
                      55                       -2.113011
                      60                      -2.7154512
                      65                      -3.3132156
                      70                      -3.8811685
                      75                       -4.386657
                      80                      -4.7909834
                      85                      -5.0546582
                      90                      -5.1465602
                      95                      -5.0536849
                     100                      -4.7860539
                     105                      -4.3730861
                     110                      -3.8542049
                     115                      -3.2692413
                     120                      -2.6524619
                     125                      -2.0305604
                     130                      -1.4231353
                     135                     -0.84414425
                     140                     -0.30344244
                     145                      0.19195562
                     150                      0.63695731
                     155                       1.0277673
                     160                       1.3614808
                     165                       1.6358259
                     170                       1.8490026
                     175                        1.999581
                     180                       2.0863959

