        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4115981
                    -175                        2.447891
                    -170                        2.424781
                    -165                       2.3411844
                    -160                       2.1964492
                    -155                       1.9903547
                    -150                       1.7231501
                    -145                       1.3956562
                    -140                       1.0094693
                    -135                      0.56732443
                    -130                     0.073705111
                    -125                     -0.46419224
                    -120                      -1.0350208
                    -115                      -1.6213296
                    -110                      -2.1973213
                    -105                      -2.7271941
                    -100                      -3.1659682
                     -95                      -3.4653754
                     -90                      -3.5857843
                     -85                      -3.5100435
                     -80                       -3.250586
                     -75                      -2.8442662
                     -70                      -2.3390176
                     -65                      -1.7811219
                     -60                      -1.2082458
                     -55                     -0.64791993
                     -50                     -0.11893127
                     -45                       0.3664532
                     -40                      0.80045914
                     -35                       1.1782815
                     -30                       1.4970496
                     -25                        1.755167
                     -20                       1.9519139
                     -15                       2.0872207
                     -10                       2.1615503
                      -5                       2.1758488
                       0                       2.1315351
                       5                       2.0305901
                      10                       1.8753097
                      15                        1.668725
                      20                       1.4144106
                      25                       1.1165953
                      30                      0.78023373
                      35                      0.41109845
                      40                     0.015899903
                      45                     -0.39756233
                      50                     -0.82022283
                      55                      -1.2415711
                      60                      -1.6495225
                      65                      -2.0304313
                      70                      -2.3693785
                      75                       -2.650879
                      80                      -2.8600982
                      85                      -2.9845104
                      90                      -3.0156924
                      95                      -2.9507541
                     100                      -2.7929068
                     105                      -2.5509436
                     110                      -2.2378352
                     115                      -1.8689217
                     120                      -1.4602127
                     125                       -1.027119
                     130                     -0.58369797
                     135                     -0.14233401
                     140                      0.28629103
                     145                      0.69307038
                     150                       1.0702841
                     155                       1.4114061
                     160                       1.7109325
                     165                       1.9642402
                     170                        2.167473
                     175                       2.3174514
                     180                       2.4115981

