        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5776012
                    -175                       1.5693025
                    -170                       1.5209227
                    -165                       1.4323312
                    -160                       1.3040506
                    -155                       1.1372865
                    -150                      0.93398146
                    -145                       0.6969003
                    -140                      0.42975069
                    -135                      0.13734375
                    -130                     -0.17420999
                    -125                      -0.4972875
                    -120                     -0.82256478
                    -115                      -1.1389298
                    -110                      -1.4336125
                    -105                       -1.692673
                    -100                       -1.901967
                     -95                      -2.0485946
                     -90                      -2.1226391
                     -85                      -2.1187768
                     -80                      -2.0372303
                     -75                       -1.883762
                     -70                      -1.6686337
                     -65                      -1.4049792
                     -60                      -1.1070668
                     -55                     -0.78886865
                     -50                     -0.46311733
                     -45                     -0.14083528
                     -40                      0.16878528
                     -35                      0.45829131
                     -30                      0.72177984
                     -25                      0.95468475
                     -20                        1.153579
                     -15                       1.3160093
                     -10                       1.4403665
                      -5                       1.5257876
                       0                       1.5720849
                       5                       1.5797402
                      10                       1.5497167
                      15                       1.4836226
                      20                       1.3836002
                      25                       1.2523372
                      30                       1.0930679
                      35                      0.90958261
                      40                       0.7062417
                      45                       0.4879932
                      50                      0.26038534
                      55                     0.029563223
                      60                     -0.19776795
                      65                     -0.41443582
                      70                     -0.61297513
                      75                     -0.78590432
                      80                     -0.92611155
                      85                      -1.0273318
                      90                      -1.0846705
                      95                      -1.0950494
                     100                      -1.0575983
                     105                     -0.97374882
                     110                      -0.8471324
                     115                     -0.68324969
                     120                     -0.48899431
                     125                     -0.27212251
                     130                    -0.040751959
                     135                      0.19705517
                     140                      0.43360201
                     145                      0.66176256
                     150                      0.87510095
                     155                       1.0679274
                     160                       1.2353126
                     165                       1.3730774
                     170                       1.4777709
                     175                       1.5466437
                     180                       1.5776012

