        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3175126
                    -175                       1.2159686
                    -170                       1.0570147
                    -165                      0.83966913
                    -160                      0.56305887
                    -155                      0.22646538
                    -150                     -0.17059903
                    -145                       -0.628224
                    -140                      -1.1457792
                    -135                      -1.7213322
                    -130                       -2.350639
                    -125                      -3.0254666
                    -120                      -3.7309637
                    -115                      -4.4419332
                    -110                      -5.1185645
                    -105                      -5.7039916
                    -100                      -6.1287891
                     -95                      -6.3277628
                     -90                      -6.2658241
                     -85                      -5.9555484
                     -80                      -5.4504237
                     -75                      -4.8202362
                     -70                      -4.1286133
                     -65                      -3.4230706
                     -60                        -2.73493
                     -55                      -2.0831811
                     -50                      -1.4786208
                     -45                     -0.92701684
                     -40                     -0.43120665
                     -35                    0.0076106498
                     -30                      0.38911678
                     -25                      0.71345005
                     -20                      0.98098099
                     -15                       1.1922058
                     -10                       1.3477077
                      -5                       1.4481581
                       0                       1.4943489
                       5                       1.4871306
                      10                       1.4277655
                      15                       1.3175901
                      20                       1.1583423
                      25                      0.95220921
                      30                      0.70196904
                      35                      0.41118335
                      40                     0.084454284
                      45                     -0.27224053
                      50                     -0.65113409
                      55                      -1.0422031
                      60                      -1.4327272
                      65                      -1.8070395
                      70                      -2.1467366
                      75                      -2.4316838
                      80                      -2.6420627
                      85                      -2.7613446
                      90                      -2.7794919
                      95                       -2.695184
                     100                      -2.5161693
                     105                      -2.2574409
                     110                      -1.9381904
                     115                      -1.5786828
                     120                      -1.1979253
                     125                     -0.81239636
                     130                     -0.43565408
                     135                    -0.078493433
                     140                      0.25064318
                     145                      0.54519464
                     150                      0.80004862
                     155                       1.0111853
                     160                       1.1754016
                     165                       1.2901051
                     170                       1.3531634
                     175                       1.3627935
                     180                       1.3175126

