        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3331201
                    -175                       2.4318032
                    -170                       2.4529531
                    -165                       2.3973972
                    -160                       2.2662933
                    -155                       2.0611657
                    -150                       1.7839734
                    -145                       1.4372355
                    -140                        1.024259
                    -135                      0.54953316
                    -130                     0.019386519
                    -125                     -0.55696925
                    -120                      -1.1658774
                    -115                      -1.7871141
                    -110                       -2.391491
                    -105                      -2.9392349
                    -100                      -3.3813762
                     -95                      -3.6669862
                     -90                      -3.7568153
                     -85                      -3.6377941
                     -80                      -3.3286199
                     -75                       -2.871906
                     -70                      -2.3191394
                     -65                      -1.7180027
                     -60                      -1.1063668
                     -55                     -0.51166667
                     -50                     0.047207174
                     -45                      0.55751294
                     -40                         1.01063
                     -35                       1.4005985
                     -30                       1.7231558
                     -25                       1.9751345
                     -20                       2.1541042
                     -15                        2.258165
                     -10                       2.2858345
                      -5                       2.2359856
                       0                       2.1078119
                       5                       1.9007962
                      10                       1.6146855
                      15                       1.2494883
                      20                      0.80538731
                      25                      0.28270073
                      30                     -0.31817852
                      35                      -0.9968325
                      40                      -1.7528212
                      45                      -2.5855606
                      50                      -3.4939146
                      55                      -4.4751707
                      60                      -5.5227472
                      65                      -6.6214196
                      70                      -7.7381493
                      75                      -8.8069096
                      80                       -9.711618
                      85                      -10.289523
                      90                      -10.392894
                      95                      -9.9910321
                     100                      -9.1959854
                     105                      -8.1756112
                     110                      -7.0671153
                     115                      -5.9544608
                     120                      -4.8814461
                     125                      -3.8688068
                     130                      -2.9256923
                     135                      -2.0559199
                     140                      -1.2610638
                     145                      -0.5418754
                     150                      0.10112087
                     155                      0.66742222
                     160                       1.1565178
                     165                         1.56793
                     170                       1.9012777
                     175                       2.1563386
                     180                       2.3331201

