        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9464512
                    -175                       1.9498503
                    -170                       1.9482068
                    -165                       1.9416393
                    -160                       1.9304169
                    -155                       1.9149524
                    -150                       1.8957897
                    -145                       1.8735893
                    -140                       1.8491088
                    -135                       1.8231805
                    -130                       1.7966872
                    -125                       1.7705344
                    -120                       1.7456227
                    -115                       1.7228185
                    -110                       1.7029258
                    -105                        1.686659
                    -100                       1.6746186
                     -95                       1.6672699
                     -90                        1.664926
                     -85                        1.667737
                     -80                       1.6756815
                     -75                       1.6885696
                     -70                       1.7060469
                     -65                       1.7276067
                     -60                       1.7526068
                     -55                       1.7802906
                     -50                       1.8098128
                     -45                       1.8402666
                     -40                       1.8707129
                     -35                       1.9002103
                     -30                       1.9278441
                     -25                        1.952754
                     -20                       1.9741596
                     -15                       1.9913835
                     -10                       2.0038701
                      -5                       2.0112014
                       0                       2.0131082
                       5                       2.0094625
                      10                       2.0003276
                      15                       1.9859035
                      20                       1.9665446
                      25                       1.9427473
                      30                       1.9151359
                      35                       1.8844456
                      40                       1.8515021
                      45                       1.8171984
                      50                       1.7824699
                      55                       1.7482674
                      60                       1.7155294
                      65                       1.6851547
                      70                       1.6579756
                      75                       1.6347326
                      80                        1.616052
                      85                        1.602426
                      90                       1.5941988
                      95                       1.5915529
                     100                       1.5945075
                     105                       1.6029155
                     110                       1.6164698
                     115                       1.6347132
                     120                       1.6570535
                     125                       1.6827826
                     130                       1.7110995
                     135                       1.7411351
                     140                       1.7719793
                     145                       1.8027091
                     150                       1.8324158
                     155                       1.8602321
                     160                       1.8853571
                     165                       1.9070793
                     170                       1.9247966
                     175                       1.9380328
                     180                       1.9464512

