        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2708145
                    -175                       2.2985464
                    -170                       2.2569838
                    -165                       2.1459689
                    -160                       1.9654874
                    -155                       1.7156835
                    -150                       1.3969055
                    -145                       1.0098142
                    -140                      0.55560434
                    -135                     0.036428562
                    -130                     -0.54384165
                    -125                      -1.1783056
                    -120                      -1.8548958
                    -115                      -2.5531529
                    -110                      -3.2400297
                    -105                      -3.8660763
                    -100                      -4.3658679
                     -95                      -4.6687356
                     -90                      -4.7220265
                     -85                      -4.5155733
                     -80                      -4.0870971
                     -75                      -3.5033526
                     -70                      -2.8340798
                     -65                      -2.1358433
                     -60                      -1.4481347
                     -55                     -0.79609667
                     -50                     -0.19484509
                     -45                      0.34684732
                     -40                      0.82398685
                     -35                       1.2337416
                     -30                       1.5744804
                     -25                       1.8452278
                     -20                       2.0453696
                     -15                       2.1745042
                     -10                       2.2323765
                      -5                       2.2188553
                       0                       2.1339313
                       5                       1.9779387
                      10                       1.7507742
                      15                       1.4529811
                      20                       1.0851043
                      25                      0.64785765
                      30                      0.14217308
                      35                     -0.43068489
                      40                       -1.068878
                      45                      -1.7695171
                      50                      -2.5277628
                      55                      -3.3352072
                      60                      -4.1771089
                      65                      -5.0280443
                      70                      -5.8460779
                      75                      -6.5675873
                      80                      -7.1091144
                      85                      -7.3856725
                      90                      -7.3457514
                      95                      -6.9996204
                     100                      -6.4131095
                     105                      -5.6733351
                     110                      -4.8577847
                     115                      -4.0221976
                     120                      -3.2019987
                     125                      -2.4181533
                     130                       -1.682624
                     135                      -1.0021843
                     140                     -0.38076668
                     145                      0.17919145
                     150                      0.67601583
                     155                       1.1084192
                     160                       1.4753231
                     165                       1.7757854
                     170                       2.0089801
                     175                       2.1742006
                     180                       2.2708145

