        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3691291
                    -175                        2.443347
                    -170                         2.44039
                    -165                       2.3609297
                    -160                       2.2061505
                    -155                       1.9777725
                    -150                       1.6781094
                    -145                       1.3101879
                    -140                      0.87797066
                    -135                      0.38674245
                    -130                     -0.15625257
                    -125                     -0.74081582
                    -120                       -1.352342
                    -115                       -1.969917
                    -110                      -2.5643031
                    -105                      -3.0968489
                    -100                      -3.5213226
                     -95                      -3.7909472
                     -90                       -3.870656
                     -85                      -3.7494912
                     -80                      -3.4450292
                     -75                      -2.9963955
                     -70                      -2.4511751
                     -65                      -1.8541669
                     -60                      -1.2417511
                     -55                      -0.6409881
                     -50                    -0.071078401
                     -45                      0.45458788
                     -40                      0.92662466
                     -35                       1.3383143
                     -30                       1.6847102
                     -25                       1.9620703
                     -20                       2.1675185
                     -15                       2.2988532
                     -10                       2.3544472
                      -5                       2.3332022
                       0                       2.2345348
                       5                       2.0583359
                      10                       1.8051472
                      15                       1.4759529
                      20                       1.0723511
                      25                      0.59656698
                      30                     0.051531069
                      35                     -0.55898631
                      40                      -1.2301398
                      45                      -1.9556028
                      50                      -2.7268813
                      55                      -3.5321908
                      60                      -4.3547128
                      65                      -5.1701169
                      70                      -5.9436079
                      75                      -6.6277425
                      80                      -7.1639345
                      85                      -7.4916101
                      90                      -7.5658308
                      95                      -7.3754445
                     100                      -6.9481768
                     105                      -6.3383058
                     110                      -5.6071522
                     115                      -4.8088404
                     120                      -3.9849768
                     125                        -3.16526
                     130                      -2.3702604
                     135                      -1.6142429
                     140                     -0.90732121
                     145                     -0.25690635
                     150                      0.33138581
                     155                      0.85318925
                     160                       1.3050699
                     165                       1.6843443
                     170                       1.9889765
                     175                       2.2175208
                     180                       2.3691291

