        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0133684
                    -175                       1.9710572
                    -170                       1.8932567
                    -165                       1.7800228
                    -160                       1.6321256
                    -155                       1.4510676
                    -150                       1.2391379
                    -145                      0.99948816
                    -140                      0.73622816
                    -135                      0.45453985
                    -130                      0.16079705
                    -125                     -0.13733279
                    -120                     -0.43084748
                    -115                     -0.70949271
                    -110                     -0.96204767
                    -105                      -1.1768887
                    -100                      -1.3428635
                     -95                      -1.4504163
                     -90                      -1.4927807
                     -85                      -1.4669564
                     -80                      -1.3741835
                     -75                      -1.2197663
                     -70                      -1.0122939
                     -65                     -0.76250536
                     -60                     -0.48209418
                     -55                     -0.18269465
                     -50                      0.12483385
                     -45                      0.43081838
                     -40                      0.72694048
                     -35                        1.006242
                     -30                       1.2630413
                     -25                       1.4928121
                     -20                       1.6920585
                     -15                       1.8582022
                     -10                       1.9894901
                      -5                       2.0849223
                       0                       2.1442019
                       5                       2.1676631
                      10                       2.1563322
                      15                        2.111817
                      20                       2.0363354
                      25                       1.9326963
                      30                       1.8042843
                      35                       1.6550402
                      40                       1.4894303
                      45                       1.3124012
                      50                        1.129314
                      55                      0.94585074
                      60                      0.76788919
                      65                      0.60133978
                      70                      0.45194517
                      75                      0.32504674
                      80                      0.22533028
                      85                      0.15657068
                      90                      0.12140322
                      95                      0.12114414
                     100                       0.1556979
                     105                       0.2235522
                     110                      0.32187101
                     115                      0.44666982
                     120                      0.59304978
                     125                      0.75546176
                     130                      0.92797253
                     135                       1.1045112
                     140                       1.2790815
                     145                       1.4459347
                     150                       1.5997012
                     155                       1.7354873
                     160                        1.848941
                     165                       1.9362958
                     170                       1.9943968
                     175                       2.0207161
                     180                       2.0133684

