        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3512401
                    -175                       1.3561939
                    -170                       1.3540949
                    -165                        1.345186
                    -160                       1.3297508
                    -155                        1.308125
                    -150                       1.2807214
                    -145                       1.2480636
                    -140                       1.2108197
                    -135                       1.1698318
                    -130                       1.1261323
                    -125                       1.0809426
                    -120                       1.0356516
                    -115                      0.99177195
                    -110                      0.95087639
                    -105                      0.91451666
                    -100                       0.8841322
                     -95                      0.86095608
                     -90                      0.84592757
                     -85                      0.83962378
                     -80                      0.84220553
                     -75                      0.85340813
                     -70                      0.87255728
                     -65                       0.8986173
                     -60                      0.93026593
                     -55                      0.96598702
                     -50                       1.0041711
                     -45                       1.0432141
                     -40                       1.0816041
                     -35                        1.117991
                     -30                       1.1512323
                     -25                       1.1804145
                     -20                       1.2048508
                     -15                       1.2240583
                     -10                       1.2377212
                      -5                       1.2456458
                       0                       1.2477178
                       5                       1.2437841
                      10                       1.2339544
                      15                         1.21813
                      20                       1.1963273
                      25                       1.1686369
                      30                       1.1352694
                      35                       1.0966061
                      40                       1.0532466
                      45                       1.0060457
                      50                        0.956133
                      55                      0.90491061
                      60                      0.85402399
                      65                       0.8053062
                      70                      0.76069563
                      75                      0.72213154
                      80                      0.69143416
                      85                       0.6701795
                      90                      0.65958085
                      95                       0.6603925
                     100                      0.67283508
                     105                       0.6965771
                     110                      0.73075056
                     115                      0.77401184
                     120                      0.82463775
                     125                      0.88064556
                     130                      0.93992355
                     135                        1.000359
                     140                       1.0599523
                     145                       1.1169088
                     150                       1.1697039
                     155                       1.2171179
                     160                        1.258244
                     165                        1.292471
                     170                       1.3194468
                     175                       1.3390305
                     180                       1.3512401

