        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3327343
                    -175                       2.3419889
                    -170                       2.3288942
                    -165                       2.2946072
                    -160                       2.2407992
                    -155                       2.1696289
                    -150                       2.0836841
                    -145                       1.9859125
                    -140                       1.8795411
                    -135                       1.7679866
                    -130                       1.6547597
                    -125                       1.5433655
                    -120                       1.4372037
                    -115                       1.3394733
                    -110                        1.253082
                    -105                       1.1805656
                    -100                        1.124018
                     -95                       1.0850328
                     -90                        1.064658
                     -85                       1.0633652
                     -80                       1.0810296
                     -75                       1.1169296
                     -70                       1.1697617
                     -65                       1.2376721
                     -60                       1.3183074
                     -55                       1.4088828
                     -50                       1.5062668
                     -45                       1.6070802
                     -40                        1.707803
                     -35                       1.8048878
                     -30                       1.8948717
                     -25                       1.9744825
                     -20                       2.0407373
                     -15                       2.0910265
                     -10                       2.1231856
                      -5                       2.1355508
                       0                       2.1269049
                       5                       2.0969318
                      10                        2.045479
                      15                       1.9732118
                      20                       1.8813409
                      25                       1.7716518
                      30                        1.646487
                      35                       1.5087211
                      40                       1.3617272
                      45                       1.2093316
                      50                       1.0557509
                      55                      0.90550653
                      60                      0.76330867
                      65                       0.6339052
                      70                      0.52189442
                      75                      0.43150663
                      80                      0.36636879
                      85                      0.32927452
                      90                      0.32199057
                      95                      0.34511227
                     100                      0.39802406
                     105                      0.47893342
                     110                      0.58499745
                     115                       0.7125135
                     120                      0.85714771
                     125                        1.014173
                     130                       1.1786937
                     135                       1.3458413
                     140                       1.5109347
                     145                       1.6696059
                     150                       1.8178936
                     155                       1.9523118
                     160                       2.0698994
                     165                       2.1682548
                     170                       2.2455594
                     175                       2.3005921
                     180                       2.3327343

