        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1316919
                    -175                       2.1227423
                    -170                       2.0941401
                    -165                       2.0460756
                    -160                       1.9792455
                    -155                       1.8948569
                    -150                       1.7946416
                    -145                       1.6808614
                    -140                       1.5563023
                    -135                        1.424251
                    -130                       1.2884472
                    -125                       1.1530056
                    -120                       1.0222992
                    -115                      0.90080167
                    -110                      0.79288819
                    -105                      0.70260407
                    -100                      0.63341843
                     -95                      0.58798875
                     -90                       0.5679667
                     -85                      0.57387337
                     -80                      0.60506833
                     -75                       0.6598046
                     -70                      0.73537906
                     -65                      0.82833782
                     -60                      0.93471421
                     -55                       1.0502685
                     -50                       1.1707067
                     -45                        1.291863
                     -40                       1.4098425
                     -35                       1.5211222
                     -30                       1.6226193
                     -25                       1.7117296
                     -20                       1.7863474
                     -15                       1.8448687
                     -10                       1.8861863
                      -5                       1.9096775
                       0                       1.9152158
                       5                       1.9030592
                      10                       1.8739149
                      15                       1.8289302
                      20                       1.7696072
                      25                       1.6977964
                      30                       1.6156641
                      35                       1.5256547
                      40                        1.430446
                      45                       1.3328972
                      50                       1.2359869
                      55                       1.1427403
                      60                       1.0561455
                      65                      0.97906082
                      70                      0.91411431
                      75                      0.86360211
                      80                      0.82939121
                      85                      0.81283483
                      90                      0.81470915
                      95                      0.83517054
                     100                      0.87375299
                     105                      0.92938883
                     110                       1.0004604
                     115                        1.084874
                     120                       1.1801492
                     125                       1.2835161
                     130                       1.3920129
                     135                         1.50258
                     140                       1.6121452
                     145                       1.7176994
                     150                       1.8163634
                     155                       1.9054447
                     160                       1.9824871
                     165                       2.0453139
                     170                       2.0920668
                     175                       2.1212407
                     180                       2.1316919

