        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.1454843
                    -175                       1.2185275
                    -170                       1.2926978
                    -165                       1.3662433
                    -160                       1.4372963
                    -155                       1.5040276
                    -150                       1.5648001
                    -145                       1.6182959
                    -140                       1.6636032
                    -135                         1.70026
                    -130                       1.7282536
                    -125                       1.7479818
                    -120                       1.7601825
                    -115                       1.7658398
                    -110                        1.766075
                    -105                        1.762034
                    -100                       1.7547763
                     -95                       1.7451791
                     -90                       1.7338607
                     -85                        1.721133
                     -80                       1.7069856
                     -75                       1.6910984
                     -70                       1.6728977
                     -65                       1.6516324
                     -60                       1.6264738
                     -55                        1.596628
                     -50                       1.5614508
                     -45                       1.5205547
                     -40                       1.4738958
                     -35                       1.4218312
                     -30                       1.3651366
                     -25                       1.3049769
                     -20                        1.242827
                     -15                       1.1803464
                     -10                       1.1192177
                      -5                         1.06097
                       0                       1.0068445
                       5                      0.95752663
                      10                      0.91327486
                      15                      0.87382234
                      20                      0.83844966
                      25                      0.80613571
                      30                      0.77572886
                      35                      0.74612451
                      40                      0.71642365
                      45                      0.68605313
                      50                      0.65483683
                      55                      0.62301477
                      60                      0.59121321
                      65                      0.56037327
                      70                      0.53164857
                      75                      0.50628374
                      80                       0.4854873
                      85                      0.47031186
                      90                      0.46155401
                      95                      0.45969165
                     100                      0.46483927
                     105                       0.4767724
                     110                      0.49497443
                     115                      0.51872073
                     120                      0.54718518
                     125                      0.57955559
                     130                      0.61514323
                     135                      0.65347175
                     140                      0.69433275
                     145                       0.7377981
                     150                      0.78418403
                     155                      0.83396809
                     160                      0.88766774
                     165                      0.94569675
                     170                       1.0082218
                     175                       1.0750442
                     180                       1.1454843

