        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.809424
                    -175                       1.9053247
                    -170                       1.9701084
                    -165                       2.0049295
                    -160                       2.0113526
                    -155                       1.9913505
                    -150                        1.947307
                    -145                       1.8820203
                    -140                       1.7987031
                    -135                       1.7009742
                    -130                       1.5928353
                    -125                       1.4786246
                    -120                       1.3629393
                    -115                       1.2505194
                    -110                       1.1460877
                    -105                       1.0541477
                    -100                      0.97874744
                     -95                      0.92323099
                     -90                      0.89000395
                     -85                      0.88034735
                     -80                      0.89430797
                     -75                       0.9306842
                     -70                      0.98711708
                     -65                       1.0602625
                     -60                       1.1460226
                     -55                       1.2398031
                     -50                       1.3367634
                     -45                       1.4320391
                     -40                       1.5209214
                     -35                       1.5989909
                     -30                        1.662209
                     -25                       1.7069723
                     -20                       1.7301414
                     -15                       1.7290501
                     -10                       1.7015032
                      -5                       1.6457701
                       0                       1.5605775
                       5                        1.445151
                      10                       1.2990462
                      15                       1.1224228
                      20                      0.91590762
                      25                      0.68069124
                      30                      0.41860851
                      35                      0.13225184
                      40                       -0.174879
                      45                     -0.49818972
                      50                     -0.83177539
                      55                         -1.1682
                      60                      -1.4983224
                      65                      -1.8112542
                      70                       -2.094571
                      75                      -2.3349105
                      80                      -2.5190469
                      85                      -2.6353956
                      90                      -2.6756886
                      95                      -2.6364054
                     100                      -2.5194203
                     105                      -2.3316974
                     110                      -2.0840974
                     115                      -1.7897306
                     120                      -1.4623338
                     125                      -1.1150101
                     130                     -0.75945041
                     135                     -0.40558891
                     140                     -0.06156433
                     145                      0.26614118
                     150                      0.57248709
                     155                      0.85364658
                     160                       1.1067992
                     165                       1.3299583
                     170                       1.5218345
                     175                       1.6817339
                     180                        1.809424

