        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0317528
                    -175                       2.0092694
                    -170                       1.9100921
                    -165                        1.733335
                    -160                       1.4780232
                    -155                       1.1430156
                    -150                      0.72691467
                    -145                      0.22798492
                    -140                     -0.35588489
                    -135                      -1.0270909
                    -130                      -1.7879225
                    -125                      -2.6395074
                    -120                      -3.5793491
                    -115                      -4.5960035
                    -110                       -5.658424
                    -105                      -6.6974673
                    -100                      -7.5838437
                     -95                      -8.1313031
                     -90                      -8.1759116
                     -85                      -7.7017375
                     -80                      -6.8553662
                     -75                      -5.8272974
                     -70                      -4.7581261
                     -65                      -3.7257319
                     -60                      -2.7660535
                     -55                      -1.8928957
                     -50                      -1.1097964
                     -45                     -0.41606208
                     -40                      0.19040598
                     -35                      0.71188032
                     -30                       1.1503326
                     -25                       1.5073058
                     -20                       1.7839363
                     -15                       1.9810323
                     -10                       2.0991652
                      -5                       2.1387521
                       0                       2.1001226
                       5                       1.9835872
                      10                        1.789405
                      15                       1.5178477
                      20                       1.1691841
                      25                      0.74367275
                      30                      0.24157353
                      35                     -0.33679432
                      40                     -0.99088402
                      45                      -1.7195295
                      50                      -2.5201184
                      55                      -3.3869496
                      60                      -4.3081336
                      65                      -5.2601197
                      70                      -6.1991275
                      75                      -7.0510273
                      80                      -7.7082676
                      85                      -8.0518792
                      90                      -8.0064683
                      95                      -7.5891595
                     100                      -6.8970192
                     105                      -6.0484362
                     110                      -5.1385429
                     115                      -4.2285436
                     120                      -3.3530182
                     125                      -2.5299853
                     130                      -1.7683371
                     135                      -1.0723288
                     140                     -0.44403606
                     145                      0.11538257
                     150                      0.60507907
                     155                       1.0242538
                     160                       1.3720663
                     165                       1.6476269
                     170                       1.8500198
                     175                       1.9783315
                     180                       2.0317528

