        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9049617
                    -175                        1.883584
                    -170                       1.7844647
                    -165                       1.6075856
                    -160                       1.3529181
                    -155                       1.0204061
                    -150                      0.60995331
                    -145                      0.12143821
                    -140                     -0.44519037
                    -135                       -1.089646
                    -130                      -1.8106895
                    -125                      -2.6048433
                    -120                      -3.4638628
                    -115                      -4.3700547
                    -110                      -5.2883803
                    -105                       -6.155504
                    -100                      -6.8714174
                     -95                      -7.3104255
                     -90                      -7.3696976
                     -85                      -7.0330996
                     -80                      -6.3828976
                     -75                      -5.5445341
                     -70                      -4.6281776
                     -65                      -3.7075571
                     -60                      -2.8248388
                     -55                      -2.0018256
                     -50                       -1.248924
                     -45                     -0.57069197
                     -40                     0.031095979
                     -35                      0.55586441
                     -30                       1.0034644
                     -25                       1.3738272
                     -20                        1.666832
                     -15                       1.8822772
                     -10                       2.0198922
                      -5                       2.0793601
                       0                       2.0603326
                       5                       1.9624048
                      10                       1.7851933
                      15                       1.5281096
                      20                       1.1904019
                      25                      0.77100343
                      30                      0.26838147
                      35                     -0.31964069
                      40                      -0.9960705
                      45                      -1.7648904
                      50                      -2.6310322
                      55                      -3.5998768
                      60                      -4.6755497
                      65                       -5.856316
                      70                      -7.1233169
                      75                      -8.4157845
                      80                      -9.5879364
                      85                      -10.378336
                      90                      -10.507103
                      95                      -9.9245514
                     100                        -8.86682
                     105                      -7.6199727
                     110                      -6.3636342
                     115                      -5.1784483
                     120                      -4.0920288
                     125                      -3.1093245
                     130                      -2.2271019
                     135                      -1.4400256
                     140                     -0.74298032
                     145                     -0.13181557
                     150                      0.39654515
                     155                      0.84423129
                     160                       1.2126219
                     165                       1.5025439
                     170                       1.7144446
                     175                       1.8485318
                     180                       1.9049617

