        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0592881
                    -175                       2.0293271
                    -170                       1.9676636
                    -165                       1.8744319
                    -160                       1.7504974
                    -155                       1.5974356
                    -150                       1.4175658
                    -145                       1.2139922
                    -140                      0.99065065
                    -135                      0.75235671
                    -130                      0.50484252
                    -125                      0.25476532
                    -120                    0.0096601439
                    -115                     -0.22219848
                    -110                     -0.43206327
                    -105                     -0.61113812
                    -100                     -0.75116113
                     -95                     -0.84510248
                     -90                     -0.88787867
                     -85                     -0.87694371
                     -80                     -0.81261646
                     -75                      -0.6980617
                     -70                     -0.53892146
                     -65                     -0.34269538
                     -60                     -0.11800957
                     -55                      0.12608732
                     -50                      0.38070454
                     -45                      0.63752566
                     -40                      0.88906507
                     -35                       1.1287947
                     -30                       1.3511796
                     -25                        1.551657
                     -20                        1.726587
                     -15                       1.8731926
                     -10                       1.9894999
                      -5                       2.0742848
                       0                       2.1270416
                       5                       2.1478905
                      10                       2.1376139
                      15                       2.0976142
                      20                       2.0298691
                      25                       1.9369186
                      30                       1.8218384
                      35                       1.6882087
                      40                       1.5400733
                      45                       1.3818861
                      50                       1.2184412
                      55                       1.0547821
                      60                      0.89608615
                      65                      0.74752374
                      70                      0.61409057
                      75                      0.50041897
                      80                      0.41057631
                      85                       0.3478649
                      90                      0.31464259
                      95                      0.31217429
                     100                      0.34055406
                     105                       0.3986826
                     110                      0.48432232
                     115                       0.5942174
                     120                      0.72426575
                     125                      0.86972396
                     130                       1.0254248
                     135                       1.1859897
                     140                       1.3460221
                     145                       1.5002744
                     150                       1.6437846
                     155                        1.771983
                     160                        1.880773
                     165                       1.9665896
                     170                       2.0264399
                     175                       2.0579321
                     180                       2.0592881

