        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3858336
                    -175                       2.5141525
                    -170                       2.5631443
                    -165                       2.5342116
                    -160                       2.4289765
                    -155                       2.2493467
                    -150                        1.997607
                    -145                       1.6765633
                    -140                       1.2897851
                    -135                       0.8420061
                    -130                      0.33977185
                    -125                     -0.20755569
                    -120                     -0.78633285
                    -115                         -1.3767
                    -110                      -1.9504857
                    -105                      -2.4699431
                    -100                       -2.889295
                     -95                      -3.1614573
                     -90                      -3.2502179
                     -85                      -3.1430364
                     -80                      -2.8561577
                     -75                      -2.4280995
                     -70                        -1.90647
                     -65                      -1.3363471
                     -60                     -0.75432164
                     -55                      -0.1874565
                     -50                      0.34525199
                     -45                      0.83076181
                     -40                       1.2601037
                     -35                       1.6269782
                     -30                       1.9268031
                     -25                        2.156101
                     -20                       2.3121219
                     -15                       2.3926136
                     -10                       2.3956833
                      -5                       2.3197075
                       0                       2.1632617
                       5                       1.9251019
                      10                       1.6038549
                      15                       1.1982605
                      20                      0.70673938
                      25                      0.12721666
                      30                     -0.54323478
                      35                      -1.3089128
                      40                      -2.1762511
                      45                      -3.1549712
                      50                      -4.2598664
                      55                      -5.5136668
                      60                      -6.9518549
                      65                      -8.6311907
                      70                      -10.645573
                      75                      -13.155646
                      80                      -16.425381
                      85                      -20.538849
                      90                      -22.102245
                      95                      -18.326847
                     100                      -14.597594
                     105                      -11.760449
                     110                      -9.5315252
                     115                      -7.7032455
                     120                      -6.1545032
                     125                      -4.8133249
                     130                      -3.6353533
                     135                      -2.5924436
                     140                      -1.6663841
                     145                     -0.84525133
                     150                       -0.121186
                     155                      0.51101971
                     160                       1.0548508
                     165                       1.5126947
                     170                       1.8862704
                     175                       2.1769253
                     180                       2.3858336

