        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.322935
                    -175                        2.369641
                    -170                       2.3947697
                    -165                       2.3988738
                    -160                       2.3830779
                    -155                       2.3490337
                    -150                       2.2988671
                    -145                       2.2351138
                    -140                       2.1606446
                    -135                       2.0785816
                    -130                       1.9922064
                    -125                       1.9048633
                    -120                       1.8198587
                    -115                       1.7403592
                    -110                       1.6692916
                    -105                       1.6092482
                    -100                       1.5623983
                     -95                       1.5304117
                     -90                       1.5143953
                     -85                       1.5148495
                     -80                       1.5316357
                     -75                       1.5639791
                     -70                        1.610487
                     -65                       1.6691935
                     -60                       1.7376271
                     -55                       1.8128994
                     -50                       1.8918089
                     -45                        1.970957
                     -40                       2.0468689
                     -35                        2.116115
                     -30                       2.1754275
                     -25                       2.2218079
                     -20                       2.2526234
                     -15                        2.265689
                     -10                       2.2593351
                      -5                       2.2324598
                       0                       2.1844653
                       5                       2.1157906
                      10                       2.0269137
                      15                       1.9192809
                      20                       1.7948619
                      25                       1.6561739
                      30                       1.5062213
                      35                        1.348419
                      40                       1.1865007
                      45                       1.0244158
                      50                      0.86621575
                      55                      0.71593535
                      60                      0.57747341
                      65                      0.45447636
                      70                      0.35022962
                      75                      0.26756003
                      80                      0.20875179
                      85                      0.17547783
                      90                      0.16875119
                      95                       0.1888807
                     100                      0.23546753
                     105                      0.30740563
                     110                      0.40290944
                     115                       0.5195632
                     120                      0.65439247
                     125                      0.80395576
                     130                      0.96445338
                     135                       1.1318486
                     140                       1.3019959
                     145                       1.4707692
                     150                       1.6341865
                     155                       1.7885236
                     160                       1.9304145
                     165                       2.0569367
                     170                       2.1656778
                     175                        2.254786
                     180                        2.322935

