        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.401895
                    -175                       1.3015543
                    -170                       1.1418348
                    -165                      0.92160294
                    -160                      0.63975095
                    -155                      0.29522213
                    -150                     -0.11295354
                    -145                     -0.58554848
                    -140                        -1.12289
                    -135                      -1.7243686
                    -130                      -2.3875182
                    -125                       -3.106373
                    -120                      -3.8686707
                    -115                      -4.6514466
                    -110                      -5.4150663
                    -105                      -6.0977295
                    -100                      -6.6167535
                     -95                      -6.8863651
                     -90                      -6.8530177
                     -85                      -6.5251065
                     -80                      -5.9677963
                     -75                      -5.2684633
                     -70                      -4.5047974
                     -65                      -3.7321236
                     -60                      -2.9847888
                     -55                      -2.2821866
                     -50                         -1.6344
                     -45                      -1.0461595
                     -40                     -0.51929187
                     -35                    -0.054137426
                     -30                      0.34966955
                     -25                      0.69279205
                     -20                      0.97599334
                     -15                       1.2000579
                     -10                       1.3657765
                      -5                       1.4739661
                       0                       1.5255037
                       5                       1.5213234
                      10                       1.4627098
                      15                       1.3509964
                      20                       1.1878986
                      25                      0.97555917
                      30                      0.71669258
                      35                      0.41478483
                      40                     0.074365107
                      45                     -0.29863103
                      50                     -0.69639847
                      55                       -1.108717
                      60                      -1.5223988
                      65                      -1.9209036
                      70                      -2.2844312
                      75                      -2.5909074
                      80                      -2.8182178
                      85                      -2.9476307
                      90                      -2.9676093
                      95                      -2.8765425
                     100                       -2.683172
                     105                      -2.4044055
                     110                      -2.0616662
                     115                      -1.6772455
                     120                      -1.2716948
                     125                     -0.86250934
                     130                     -0.46382536
                     135                     -0.08670736
                     140                      0.26032277
                     145                      0.57072632
                     150                      0.83945728
                     155                       1.0625717
                     160                       1.2369329
                     165                       1.3599965
                     170                       1.4296544
                     175                       1.4441224
                     180                        1.401895

