        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2346681
                    -175                       1.1540103
                    -170                       1.0166683
                    -165                      0.82172575
                    -160                      0.56839669
                    -155                      0.25604178
                    -150                     -0.11578757
                    -145                     -0.54723427
                    -140                      -1.0378997
                    -135                      -1.5864036
                    -130                      -2.1896039
                    -125                      -2.8412759
                    -120                      -3.5299795
                    -115                      -4.2358769
                    -110                      -4.9266379
                    -105                      -5.5537858
                    -100                      -6.0532516
                     -95                      -6.3559439
                     -90                      -6.4103516
                     -85                      -6.2062178
                     -80                      -5.7798795
                     -75                      -5.1961573
                     -70                      -4.5230927
                     -65                      -3.8160297
                     -60                      -3.1135827
                     -55                      -2.4401612
                     -50                      -1.8101598
                     -45                      -1.2315841
                     -40                     -0.70860243
                     -35                     -0.24317195
                     -30                      0.16398484
                     -25                      0.51281812
                     -20                      0.80364265
                     -15                       1.0369803
                     -10                       1.2134908
                      -5                       1.3339528
                       0                       1.3992746
                       5                        1.410466
                      10                       1.3689017
                      15                       1.2760459
                      20                       1.1337355
                      25                      0.94421601
                      30                      0.71025974
                      35                       0.4353265
                      40                       0.1237788
                      45                     -0.21883537
                      50                     -0.58542747
                      55                     -0.96695527
                      60                      -1.3520053
                      65                      -1.7264907
                      70                      -2.0736738
                      75                      -2.3748009
                      80                      -2.6106197
                      85                      -2.7638298
                      90                      -2.8220572
                      95                      -2.7803996
                     100                      -2.6426025
                     105                      -2.4201957
                     110                      -2.1300979
                     115                      -1.7916343
                     120                      -1.4239545
                     125                       -1.044352
                     130                     -0.66749953
                     135                     -0.30534586
                     140                     0.032617353
                     145                      0.33894518
                     150                      0.60781796
                     155                      0.83467192
                     160                       1.0159011
                     165                        1.148628
                     170                       1.2305314
                     175                       1.2597184
                     180                       1.2346681

