        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9420441
                    -175                       1.9981816
                    -170                       2.0465287
                    -165                       2.0857175
                    -160                       2.1146822
                    -155                       2.1327621
                    -150                       2.1397584
                    -145                        2.135965
                    -140                       2.1221718
                    -135                         2.09964
                    -130                       2.0700492
                    -125                       2.0354185
                    -120                       1.9980025
                    -115                        1.960167
                    -110                       1.9242488
                    -105                       1.8924094
                    -100                       1.8664913
                     -95                       1.8478911
                     -90                       1.8374595
                     -85                       1.8354419
                     -80                       1.8414631
                     -75                       1.8545577
                     -70                       1.8732487
                     -65                       1.8956571
                     -60                       1.9196369
                     -55                       1.9429204
                     -50                       1.9632634
                     -45                       1.9785802
                     -40                       1.9870614
                     -35                       1.9872688
                     -30                       1.9782055
                     -25                       1.9593581
                     -20                       1.9307104
                     -15                        1.892728
                     -10                       1.8463148
                      -5                       1.7927423
                       0                       1.7335744
                       5                       1.6705229
                      10                       1.6053009
                      15                       1.5396533
                      20                       1.4751338
                      25                       1.4130723
                      30                       1.3545357
                      35                       1.3003201
                      40                        1.250972
                      45                       1.2068308
                      50                       1.1680811
                      55                       1.1348074
                      60                       1.1070409
                      65                        1.084794
                      70                       1.0680808
                      75                       1.0569235
                      80                       1.0513491
                      85                       1.0513803
                      90                        1.057026
                      95                       1.0682692
                     100                       1.0850682
                     105                       1.1073567
                     110                         1.13505
                     115                       1.1680526
                     120                       1.2062627
                     125                       1.2495696
                     130                       1.2978419
                     135                       1.3509015
                     140                       1.4084878
                     145                       1.4702116
                     150                       1.5355082
                     155                       1.6035955
                     160                       1.6734482
                     165                       1.7437939
                     170                       1.8131388
                     175                       1.8798212
                     180                       1.9420441

