        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3495906
                    -175                       2.4155241
                    -170                       2.4025725
                    -165                       2.3085738
                    -160                       2.1314796
                    -155                       1.8691613
                    -150                       1.5191926
                    -145                       1.0786089
                    -140                      0.54365567
                    -135                    -0.090440907
                    -130                     -0.82958545
                    -125                      -1.6805707
                    -120                      -2.6499019
                    -115                      -3.7402901
                    -110                      -4.9415588
                    -105                      -6.2092598
                    -100                      -7.4225409
                     -95                      -8.3361636
                     -90                      -8.6321316
                     -85                      -8.1747392
                     -80                      -7.1654148
                     -75                      -5.9219712
                     -70                      -4.6607433
                     -65                      -3.4812922
                     -60                      -2.4179027
                     -55                      -1.4768087
                     -50                      -0.6540936
                     -45                     0.056874307
                     -40                      0.66263753
                     -35                       1.1687562
                     -30                       1.5796731
                     -25                       1.8988619
                     -20                       2.1290645
                     -15                       2.2725417
                     -10                       2.3313111
                      -5                       2.3073633
                       0                       2.2028605
                       5                       2.0204457
                      10                       1.7629946
                      15                       1.4343509
                      20                       1.0391974
                      25                      0.58333041
                      30                     0.073888211
                      35                     -0.48039818
                      40                      -1.0689395
                      45                      -1.6790328
                      50                      -2.2956633
                      55                      -2.9014481
                      60                      -3.4768376
                      65                      -4.0007185
                      70                      -4.4515334
                      75                       -4.808933
                      80                      -5.0557855
                      85                      -5.1801527
                      90                      -5.1767274
                      95                      -5.0473285
                     100                      -4.8003511
                     105                      -4.4494021
                     110                      -4.0115566
                     115                      -3.5056461
                     120                      -2.9508447
                     125                      -2.3656498
                     130                      -1.7672392
                     135                      -1.1711303
                     140                     -0.59105467
                     145                    -0.038974137
                     150                      0.47481975
                     155                       0.9415634
                     160                       1.3538613
                     165                       1.7055233
                     170                       1.9914063
                     175                        2.207262
                     180                       2.3495906

