        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3845317
                    -175                        2.454873
                    -170                       2.4307961
                    -165                       2.3110347
                    -160                         2.09419
                    -155                       1.7784827
                    -150                       1.3614253
                    -145                      0.83938515
                    -140                      0.20699502
                    -135                     -0.54365202
                    -130                      -1.4241095
                    -125                      -2.4510899
                    -120                      -3.6484337
                    -115                      -5.0491893
                    -110                      -6.6955588
                    -105                      -8.6259405
                    -100                      -10.802055
                     -95                      -12.822753
                     -90                       -13.50954
                     -85                      -12.205103
                     -80                      -10.050378
                     -75                      -7.9547825
                     -70                      -6.1372579
                     -65                      -4.5924241
                     -60                        -3.27705
                     -55                      -2.1517022
                     -50                      -1.1867404
                     -45                     -0.36109321
                     -40                       0.3398835
                     -35                      0.92622245
                     -30                        1.404706
                     -25                       1.7798578
                     -20                        2.054666
                     -15                       2.2311147
                     -10                       2.3105801
                      -5                       2.2941288
                       0                       2.1827441
                       5                       1.9775145
                      10                       1.6797399
                      15                       1.2910719
                      20                      0.81361748
                      25                      0.25004663
                      30                     -0.39626995
                      35                      -1.1210614
                      40                      -1.9188418
                      45                      -2.7823894
                      50                      -3.7018736
                      55                      -4.6634039
                      60                         -5.6467
                      65                      -6.6216248
                      70                      -7.5438145
                      75                      -8.3512155
                      80                      -8.9663331
                      85                      -9.3109379
                      90                      -9.3336118
                      95                      -9.0340908
                     100                      -8.4627975
                     105                      -7.6961152
                     110                      -6.8093352
                     115                      -5.8626183
                     120                      -4.8990911
                     125                       -3.948331
                     130                      -3.0306049
                     135                      -2.1601725
                     140                      -1.3474733
                     145                     -0.60046932
                     150                      0.07455523
                     155                      0.67252226
                     160                        1.189275
                     165                       1.6213983
                     170                       1.9660937
                     175                       2.2210803
                     180                       2.3845317

