        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1063568
                    -175                       2.0672848
                    -170                       1.9931908
                    -165                       1.8844013
                    -160                       1.7419742
                    -155                        1.567702
                    -150                       1.3641533
                    -145                       1.1347272
                    -140                         0.88372
                    -135                      0.61639813
                    -130                      0.33906496
                    -125                     0.059100701
                    -120                     -0.21505966
                    -115                     -0.47405662
                    -110                     -0.70789807
                    -105                      -0.9064569
                    -100                      -1.0601839
                     -95                      -1.1609808
                     -90                      -1.2031003
                     -85                      -1.1838782
                     -80                      -1.1041075
                     -75                       -0.967948
                     -70                     -0.78239157
                     -65                     -0.55643453
                     -60                      -0.3001571
                     -55                    -0.023887979
                     -50                      0.26243938
                     -45                      0.54970944
                     -40                      0.82985168
                     -35                       1.0959225
                     -30                       1.3420941
                     -25                       1.5635945
                     -20                       1.7566274
                     -15                       1.9182914
                     -10                       2.0465074
                      -5                       2.1399594
                       0                       2.1980506
                       5                        2.220832
                      10                        2.209079
                      15                       2.1641543
                      20                       2.0880601
                      25                       1.9834149
                      30                       1.8534426
                      35                        1.701959
                      40                       1.5333498
                      45                       1.3525349
                      50                        1.164913
                      55                      0.97627817
                      60                      0.79269945
                      65                      0.62035777
                      70                        0.465335
                      75                      0.33335847
                      80                      0.22951286
                      85                      0.15794222
                      90                      0.12157626
                      95                      0.12190946
                     100                      0.15888579
                     105                      0.23088665
                     110                      0.33484058
                     115                      0.46643212
                     120                      0.62037919
                     125                      0.79074139
                     130                      0.97122422
                     135                        1.155453
                     140                       1.3372011
                     145                       1.5105681
                     150                       1.6701096
                     155                       1.8109266
                     160                       1.9287224
                     165                       2.0198369
                     170                       2.0812636
                     175                       2.1106588
                     180                       2.1063568

