        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3635917
                    -175                       2.3418145
                    -170                       2.2564463
                    -165                       2.1061888
                    -160                       1.8901042
                    -155                       1.6075937
                    -150                       1.2584142
                    -145                      0.84276167
                    -140                      0.36147843
                    -135                     -0.18352885
                    -130                     -0.78851109
                    -125                       -1.446514
                    -120                      -2.1451244
                    -115                      -2.8630391
                    -110                      -3.5655759
                    -105                      -4.2006342
                    -100                      -4.6994127
                     -95                      -4.9885426
                     -90                       -5.015564
                     -85                      -4.7743233
                     -80                      -4.3083914
                     -75                      -3.6890788
                     -70                      -2.9881193
                     -65                       -2.262126
                     -60                      -1.5497852
                     -55                     -0.87528945
                     -50                       -0.252942
                     -45                      0.30911579
                     -40                      0.80638663
                     -35                       1.2364673
                     -30                       1.5981503
                     -25                       1.8909327
                     -20                       2.1147678
                     -15                       2.2699602
                     -10                       2.3571436
                      -5                       2.3773072
                       0                       2.3318507
                       5                        2.222826
                      10                         2.05246
                      15                       1.8239776
                      20                       1.5413273
                      25                       1.2094028
                      30                      0.83420827
                      35                      0.42304664
                      40                    -0.015277811
                      45                     -0.47026257
                      50                     -0.92955876
                      55                       -1.378945
                      60                      -1.8025299
                      65                      -2.1833086
                      70                      -2.5041762
                      75                      -2.7493982
                      80                      -2.9063557
                      85                      -2.9671838
                      90                      -2.9298286
                      95                      -2.7981783
                     100                      -2.5812493
                     105                      -2.2917152
                     110                       -1.944257
                     115                      -1.5541155
                     120                      -1.1360524
                     125                     -0.70373521
                     130                     -0.26946261
                     135                      0.15588954
                     140                      0.56280016
                     145                      0.94298304
                     150                       1.2892553
                     155                       1.5954139
                     160                       1.8561271
                     165                        2.066842
                     170                       2.2237043
                     175                       2.3234887
                     180                       2.3635917

