        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2828645
                    -175                        2.346618
                    -170                       2.3948479
                    -165                        2.428017
                    -160                       2.4469168
                    -155                       2.4526394
                    -150                       2.4465457
                    -145                        2.430227
                    -140                       2.4054628
                    -135                       2.3741724
                    -130                       2.3383617
                    -125                       2.3000645
                    -120                       2.2612813
                    -115                       2.2239146
                    -110                       2.1897053
                    -105                       2.1601705
                    -100                       2.1365478
                     -95                       2.1197473
                     -90                       2.1103158
                     -85                       2.1084161
                     -80                       2.1138143
                     -75                        2.125897
                     -70                       2.1436916
                     -65                       2.1659067
                     -60                       2.1909822
                     -55                       2.2171487
                     -50                       2.2424923
                     -45                       2.2650214
                     -40                       2.2827337
                     -35                         2.29368
                     -30                       2.2960238
                     -25                       2.2880965
                     -20                       2.2684454
                     -15                       2.2358766
                     -10                       2.1894922
                      -5                       2.1287212
                       0                       2.0533462
                       5                       1.9635117
                      10                       1.8597642
                      15                       1.7430715
                      20                       1.6147972
                      25                       1.4767155
                      30                       1.3310039
                      35                       1.1802261
                      40                       1.0273009
                      45                      0.87545627
                      50                      0.72816297
                      55                      0.58904662
                      60                      0.46177586
                      65                      0.34992819
                      70                      0.25683787
                      75                      0.18543461
                      80                      0.13808587
                      85                      0.11645793
                      90                      0.12141651
                      95                      0.15295136
                     100                      0.21020161
                     105                      0.29149257
                     110                      0.39444196
                     115                       0.5160974
                     120                      0.65309378
                     125                      0.80181473
                     130                      0.95854544
                     135                       1.1196077
                     140                       1.2814724
                     145                       1.4408482
                     150                       1.5947481
                     155                       1.7405354
                     160                       1.8759543
                     165                       1.9991474
                     170                       2.1086623
                     175                       2.2034521
                     180                       2.2828645

