        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1491196
                    -175                       2.1025501
                    -170                       2.0155053
                    -165                       1.8888652
                    -160                       1.7242597
                    -155                       1.5240521
                    -150                       1.2913778
                    -145                       1.0301983
                    -140                      0.74536819
                    -135                      0.44271034
                    -130                      0.12908979
                    -125                      -0.1875349
                    -120                     -0.49811493
                    -115                     -0.79261692
                    -110                      -1.0602885
                    -105                      -1.2901379
                    -100                       -1.471653
                     -95                      -1.5957181
                     -90                      -1.6556042
                     -85                      -1.6478235
                     -80                      -1.5726328
                     -75                      -1.4340284
                     -70                      -1.2392383
                     -65                     -0.99785165
                     -60                     -0.72080845
                     -55                     -0.41945842
                     -50                     -0.10482192
                     -45                       0.2129041
                     -40                      0.52461798
                     -35                      0.82241743
                     -30                       1.0995954
                     -25                       1.3505771
                     -20                       1.5708319
                     -15                       1.7567838
                     -10                       1.9057292
                      -5                       2.0157694
                       0                       2.0857604
                       5                       2.1152478
                      10                        2.104537
                      15                       2.0545518
                      20                       1.9669216
                      25                       1.8439737
                      30                        1.688758
                      35                       1.5050811
                      40                       1.2975473
                      45                       1.0715985
                      50                      0.83354428
                      55                      0.59056117
                      60                      0.35063739
                      65                      0.12242808
                      70                    -0.085014152
                      75                     -0.26266001
                      80                     -0.40207692
                      85                     -0.49611239
                      90                     -0.53959125
                      95                     -0.52990318
                     100                     -0.46732291
                     105                     -0.35500694
                     110                      -0.1986462
                     115                   -0.0058679853
                     120                      0.21447889
                     125                      0.45302118
                     130                      0.70044511
                     135                      0.94792398
                     140                       1.1873902
                     145                       1.4116788
                     150                       1.6145792
                     155                       1.7908284
                     160                       1.9360742
                     165                       2.0468251
                     170                       2.1204004
                     175                       2.1548866
                     180                       2.1491196

