        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0753166
                    -175                       2.1566568
                    -170                       2.2250576
                    -165                       2.2794437
                    -160                       2.3192485
                    -155                       2.3443667
                    -150                       2.3551671
                    -145                       2.3524898
                    -140                       2.3376277
                    -135                        2.312291
                    -130                       2.2785553
                    -125                       2.2387926
                    -120                       2.1955841
                    -115                       2.1516171
                    -110                       2.1095654
                    -105                       2.0719602
                    -100                       2.0410554
                     -95                        2.018697
                     -90                       2.0062084
                     -85                        2.004303
                     -80                       2.0130252
                     -75                       2.0317476
                     -70                        2.059204
                     -65                       2.0935669
                     -60                       2.1325599
                     -55                        2.173593
                     -50                       2.2139098
                     -45                       2.2507347
                     -40                       2.2814107
                     -35                       2.3035204
                     -30                       2.3149869
                     -25                       2.3141517
                     -20                       2.2998287
                     -15                       2.2713354
                     -10                        2.228501
                      -5                       2.1716537
                       0                       2.1015295
                       5                       2.0195613
                      10                       1.9270701
                      15                       1.8259591
                      20                       1.7182475
                      25                       1.6060592
                      30                       1.4915447
                      35                       1.3768131
                      40                       1.2638798
                      45                       1.1546301
                      50                       1.0508002
                      55                      0.95397148
                      60                      0.86557467
                      65                      0.78689821
                      70                       0.7190966
                      75                      0.66319414
                      80                      0.62008214
                      85                      0.59050874
                      90                       0.5750666
                      95                      0.57415906
                     100                      0.58799457
                     105                       0.6165581
                     110                      0.65959571
                     115                       0.7166027
                     120                      0.78681718
                     125                      0.86921917
                     130                      0.96253489
                     135                       1.0652465
                     140                       1.1756078
                     145                       1.2916668
                     150                       1.4112971
                     155                       1.5322386
                     160                       1.6521492
                     165                       1.7686658
                     170                       1.8794734
                     175                        1.982379
                     180                       2.0753166

