        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2671797
                    -175                       2.3852453
                    -170                       2.4282816
                    -165                        2.397775
                    -160                       2.2956014
                    -155                        2.124117
                    -150                       1.8862851
                    -145                       1.5858637
                    -140                       1.2276932
                    -135                      0.81812987
                    -130                       0.3656815
                    -125                     -0.11811594
                    -120                     -0.61759477
                    -115                      -1.1117957
                    -110                       -1.573721
                    -105                       -1.970892
                    -100                      -2.2683594
                     -95                      -2.4347723
                     -90                      -2.4502428
                     -85                      -2.3124809
                     -80                      -2.0375446
                     -75                      -1.6547275
                     -70                      -1.1987212
                     -65                      -0.7029223
                     -60                     -0.19571121
                     -55                      0.30057653
                     -50                      0.76910921
                     -45                       1.1974336
                     -40                       1.5763285
                     -35                       1.8988632
                     -30                       2.1597033
                     -25                       2.3546298
                     -20                        2.480219
                     -15                        2.533632
                     -10                       2.5124754
                      -5                       2.4147032
                       0                       2.2385358
                       5                       1.9824864
                      10                       1.6448736
                      15                       1.2242664
                      20                      0.71896712
                      25                      0.12687891
                      30                     -0.55479494
                      35                      -1.3299643
                      40                      -2.2042207
                      45                      -3.1856117
                      50                      -4.2856732
                      55                      -5.5207088
                      60                      -6.9130354
                      65                      -8.4908102
                      70                      -10.280866
                      75                      -12.273428
                      80                      -14.290553
                      85                      -15.684549
                      90                      -15.509943
                      95                      -13.938292
                     100                      -11.944866
                     105                      -10.041679
                     110                      -8.3458576
                     115                      -6.8514327
                     120                      -5.5290401
                     125                      -4.3511535
                     130                      -3.2966569
                     135                       -2.350424
                     140                       -1.501981
                     145                     -0.74424509
                     150                    -0.072523275
                     155                      0.51624029
                     160                       1.0240215
                     165                       1.4521258
                     170                       1.8014899
                     175                       2.0729026
                     180                       2.2671797

