        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.066737
                    -175                       2.1111671
                    -170                       2.1296099
                    -165                       2.1230781
                    -160                       2.0931788
                    -155                       2.0420915
                    -150                        1.972516
                    -145                       1.8876072
                    -140                       1.7909001
                    -135                       1.6862215
                    -130                       1.5775911
                    -125                       1.4691115
                    -120                       1.3648484
                    -115                       1.2687042
                    -110                       1.1842877
                    -105                       1.1147847
                    -100                       1.0628345
                     -95                       1.0304206
                     -90                       1.0187808
                     -85                       1.0283485
                     -80                       1.0587161
                     -75                       1.1086504
                     -70                       1.1761373
                     -65                       1.2584626
                     -60                       1.3523221
                     -55                        1.453954
                     -50                       1.5592831
                     -45                       1.6640703
                     -40                       1.7640571
                     -35                       1.8551019
                     -30                       1.9333026
                     -25                       1.9951041
                     -20                       2.0373897
                     -15                       2.0575578
                     -10                       2.0535837
                      -5                       2.0240688
                       0                       1.9681951
                       5                       1.8861627
                      10                       1.7784433
                      15                        1.646451
                      20                       1.4922766
                      25                        1.318705
                      30                       1.1291832
                      35                      0.92777269
                      40                      0.71907988
                      45                      0.50816468
                      50                      0.30042229
                      55                      0.10143784
                      60                    -0.083186027
                      65                     -0.24802537
                      70                     -0.38804798
                      75                     -0.49883237
                      80                     -0.57677772
                      85                     -0.61928772
                      90                     -0.62490802
                      95                     -0.59341209
                     100                       -0.525813
                     105                      -0.4243014
                     110                     -0.29212601
                     115                     -0.13342145
                     120                     0.046996777
                     125                      0.24385165
                     130                      0.45162151
                     135                      0.66474168
                     140                      0.87778233
                     145                       1.0855987
                     150                       1.2834531
                     155                       1.4671101
                     160                       1.6329081
                     165                       1.7778107
                     170                       1.8994409
                     175                        1.996101
                     180                        2.066737

