        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1387728
                    -175                       2.2030541
                    -170                        2.197206
                    -165                       2.1215561
                    -160                       1.9768137
                    -155                       1.7641214
                    -150                       1.4851482
                    -145                       1.1422546
                    -140                      0.73877595
                    -135                      0.27949237
                    -130                     -0.22862546
                    -125                     -0.77528804
                    -120                      -1.3453032
                    -115                      -1.9166188
                    -110                      -2.4584933
                    -105                      -2.9310727
                    -100                      -3.2885102
                     -95                      -3.4874676
                     -90                      -3.4997208
                     -85                       -3.322629
                     -80                      -2.9802104
                     -75                      -2.5139806
                     -70                      -1.9701481
                     -65                      -1.3900984
                     -60                      -0.8063591
                     -55                     -0.24254182
                     -50                      0.28496006
                     -45                      0.76497525
                     -40                       1.1898796
                     -35                       1.5543791
                     -30                       1.8546951
                     -25                       2.0880448
                     -20                       2.2523262
                     -15                       2.3459322
                     -10                        2.367647
                      -5                       2.3165896
                       0                       2.1921863
                       5                       1.9942125
                      10                       1.7225696
                      15                       1.3775931
                      20                      0.95986223
                      25                      0.47027139
                      30                    -0.089907618
                      35                     -0.71889008
                      40                      -1.4141041
                      45                      -2.1716653
                      50                      -2.9854098
                      55                       -3.845189
                      60                      -4.7340138
                      65                      -5.6236853
                      70                      -6.4692156
                      75                      -7.2045418
                      80                      -7.7461412
                      85                       -8.013033
                      90                       -7.960823
                      95                      -7.6057286
                     100                      -7.0146683
                     105                      -6.2719563
                     110                      -5.4513834
                     115                      -4.6060358
                     120                      -3.7701074
                     125                       -2.964424
                     130                      -2.2014744
                     135                      -1.4889023
                     140                     -0.83164747
                     145                     -0.23316613
                     150                      0.30391059
                     155                      0.77744385
                     160                       1.1856339
                     165                        1.526962
                     170                       1.8001797
                     175                       2.0043187
                     180                       2.1387728

