        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9755929
                    -175                       2.0568201
                    -170                       2.1119822
                    -165                       2.1418382
                    -160                       2.1475724
                    -155                       2.1307803
                    -150                       2.0934558
                    -145                       2.0379775
                    -140                       1.9670924
                    -135                       1.8838912
                    -130                       1.7917719
                    -125                        1.694387
                    -120                       1.5955682
                    -115                       1.4992259
                    -110                       1.4092209
                    -105                       1.3292097
                    -100                       1.2624727
                     -95                       1.2117345
                     -90                       1.1789974
                     -85                       1.1654067
                     -80                       1.1711609
                     -75                       1.1954948
                     -70                       1.2367235
                     -65                       1.2923498
                     -60                       1.3592193
                     -55                       1.4337023
                     -50                        1.511884
                     -45                       1.5897437
                     -40                       1.6633124
                     -35                       1.7288019
                     -30                       1.7827035
                     -25                       1.8218597
                     -20                       1.8435126
                     -15                       1.8453344
                     -10                       1.8254456
                      -5                       1.7824253
                       0                       1.7153181
                       5                        1.623679
                      10                       1.5074344
                      15                        1.367115
                      20                        1.203735
                      25                       1.0188595
                      30                      0.81464606
                      35                      0.59389737
                      40                       0.3601202
                      45                      0.11758641
                      50                     -0.12861658
                      55                     -0.37256466
                      60                     -0.60753212
                      65                     -0.82611688
                      70                      -1.0204909
                      75                      -1.1827997
                      80                      -1.3057084
                      85                      -1.3830468
                      90                      -1.4104532
                      95                      -1.3859162
                     100                      -1.3100218
                     105                      -1.1859185
                     110                      -1.0189545
                     115                     -0.81609543
                     120                     -0.58525326
                     125                     -0.33464853
                     130                    -0.072291583
                     135                      0.19438247
                     140                      0.45873062
                     145                      0.71499905
                     150                      0.95833623
                     155                        1.184755
                     160                       1.3910688
                     165                       1.5748197
                     170                       1.7342085
                     175                       1.8680331
                     180                       1.9755929

