        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2324488
                    -175                       1.1745364
                    -170                       1.1144428
                    -165                        1.053038
                    -160                      0.99124102
                    -155                      0.92998293
                    -150                      0.87017219
                    -145                      0.81266502
                    -140                      0.75824272
                    -135                      0.70759712
                    -130                      0.66132423
                    -125                      0.61992538
                    -120                      0.58381412
                    -115                      0.55332702
                    -110                      0.52873626
                    -105                      0.51026196
                    -100                      0.49808277
                     -95                      0.49234349
                     -90                      0.49315886
                     -85                      0.50061354
                     -80                      0.51475899
                     -75                      0.53560069
                     -70                        0.563091
                     -65                      0.59711322
                     -60                      0.63746548
                     -55                      0.68384455
                     -50                      0.73583118
                     -45                       0.7928791
                     -40                      0.85430969
                     -35                      0.91931412
                     -30                      0.98696439
                     -25                       1.0562337
                     -20                       1.1260256
                     -15                       1.1952107
                     -10                       1.2626682
                      -5                       1.3273296
                       0                       1.3882203
                       5                       1.4444334
                      10                       1.4954174
                      15                        1.540612
                      20                       1.5797168
                      25                       1.6126281
                      30                       1.6394299
                      35                       1.6603773
                      40                       1.6758719
                      45                       1.6864328
                      50                       1.6926643
                      55                        1.695222
                      60                       1.6947796
                      65                       1.6919971
                      70                       1.6874913
                      75                       1.6818106
                      80                       1.6754136
                      85                       1.6686518
                      90                       1.6617544
                      95                       1.6548354
                     100                        1.647868
                     105                       1.6407047
                     110                       1.6330802
                     115                       1.6246255
                     120                       1.6148853
                     125                        1.603341
                     130                       1.5894372
                     135                       1.5726114
                     140                       1.5523256
                     145                       1.5280992
                     150                       1.4995397
                     155                        1.466372
                     160                       1.4284621
                     165                       1.3858351
                     170                       1.3386851
                     175                       1.2873757
                     180                       1.2324488

