        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3179803
                    -175                         1.21588
                    -170                        1.056163
                    -165                      0.83782426
                    -160                      0.55996109
                    -155                      0.22181566
                    -150                     -0.17715218
                    -145                     -0.63710249
                    -140                      -1.1574989
                    -135                      -1.7365318
                    -130                      -2.3701114
                    -125                      -3.0501826
                    -120                      -3.7620614
                    -115                      -4.4806195
                    -110                        -5.16584
                    -105                      -5.7601206
                    -100                      -6.1926037
                     -95                      -6.3962686
                     -90                      -6.3347383
                     -85                      -6.0207073
                     -80                      -5.5090327
                     -75                      -4.8711665
                     -70                      -4.1719535
                     -65                      -3.4595303
                     -60                      -2.7654148
                     -55                      -2.1085731
                     -50                      -1.4996941
                     -45                     -0.94442112
                     -40                     -0.44547937
                     -35                   -0.0039764059
                     -30                      0.37984048
                     -25                      0.70616295
                     -20                      0.97540098
                     -15                       1.1880796
                     -10                       1.3448033
                      -5                       1.4462589
                       0                       1.4932503
                       5                       1.4866357
                      10                       1.4276865
                      15                       1.3177443
                      20                       1.1585523
                      25                      0.95230192
                      30                      0.70177581
                      35                      0.41053983
                      40                      0.08320117
                      45                     -0.27425551
                      50                     -0.65405207
                      55                      -1.0461466
                      60                      -1.4377882
                      65                      -1.8132617
                      70                       -2.154094
                      75                      -2.4400594
                      80                       -2.651236
                      85                      -2.7709992
                      90                      -2.7892488
                      95                      -2.7046537
                     100                      -2.5250077
                     105                      -2.2653883
                     110                       -1.945086
                     115                      -1.5844562
                     120                      -1.2025774
                     125                     -0.81597768
                     130                     -0.43824646
                     135                    -0.080197521
                     140                       0.2497156
                     145                      0.54492463
                     150                      0.80031157
                     155                       1.0118511
                     160                       1.1763338
                     165                       1.2911601
                     170                       1.3541888
                     175                       1.3636268
                     180                       1.3179803

