        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2727918
                    -175                       2.2809857
                    -170                        2.218112
                    -165                       2.0822407
                    -160                       1.8715898
                    -155                       1.5844095
                    -150                       1.2188687
                    -145                        0.772961
                    -140                      0.24446918
                    -135                     -0.36893245
                    -130                      -1.0692762
                    -125                      -1.8572725
                    -120                      -2.7300071
                    -115                      -3.6761546
                    -110                      -4.6667611
                    -105                      -5.6398325
                    -100                      -6.4824141
                     -95                      -7.0321638
                     -90                      -7.1378571
                     -85                      -6.7641786
                     -80                      -6.0219923
                     -75                      -5.0808168
                     -70                      -4.0791177
                     -65                      -3.1003574
                     -60                      -2.1864152
                     -55                      -1.3553242
                     -50                     -0.61319664
                     -45                     0.039256848
                     -40                       0.6034879
                     -35                       1.0816054
                     -30                       1.4757377
                     -25                       1.7878166
                     -20                       2.0195598
                     -15                       2.1725438
                     -10                       2.2483149
                      -5                       2.2485139
                       0                       2.1750047
                       5                       2.0301386
                      10                       1.8164374
                      15                       1.5373098
                      20                       1.1968953
                      25                       0.8003129
                      30                      0.35387943
                      35                     -0.13463381
                      40                      -0.6557061
                      45                      -1.1977505
                      50                      -1.7468199
                      55                      -2.2864258
                      60                      -2.7976208
                      65                      -3.2595478
                      70                       -3.650661
                      75                      -3.9506906
                      80                       -4.143136
                      85                      -4.2176998
                      90                      -4.1718697
                      95                      -4.0110621
                     100                      -3.7473138
                     105                      -3.3970639
                     110                      -2.9788109
                     115                       -2.511215
                     120                      -2.0118717
                     125                      -1.4966958
                     130                     -0.97973345
                     135                     -0.47321749
                     140                     0.012267447
                     145                      0.46759024
                     150                       0.8848871
                     155                        1.257398
                     160                       1.5793271
                     165                       1.8457237
                     170                       2.0523771
                     175                       2.1957211
                     180                       2.2727918

