        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3481779
                    -175                       2.3129845
                    -170                       2.2533619
                    -165                       2.1706205
                    -160                       2.0666552
                    -155                       1.9438975
                    -150                       1.8052764
                    -145                        1.654167
                    -140                       1.4943271
                    -135                       1.3298183
                    -130                       1.1649136
                    -125                       1.0039906
                    -120                      0.85141214
                    -115                      0.71139833
                    -110                      0.58789336
                    -105                      0.48443268
                    -100                      0.40401658
                     -95                      0.34899652
                     -90                      0.32098074
                     -85                      0.32076469
                     -80                      0.34829313
                     -75                      0.40265158
                     -70                      0.48209917
                     -65                      0.58413246
                     -60                      0.70558178
                     -55                      0.84273305
                     -50                      0.99146769
                     -45                       1.1474116
                     -40                       1.3060844
                     -35                        1.463042
                     -30                        1.614005
                     -25                        1.754971
                     -20                       1.8823076
                     -15                       1.9928271
                     -10                       2.0838434
                      -5                       2.1532141
                       0                       2.1993537
                       5                       2.2213193
                      10                       2.2187007
                      15                       2.1917565
                      20                       2.1413406
                      25                       2.0689208
                      30                       1.9765745
                      35                       1.8669803
                      40                       1.7434001
                      45                        1.609649
                      50                       1.4700445
                      55                       1.3293277
                      60                       1.1925472
                      65                       1.0648985
                      70                       0.9515155
                      75                      0.85721982
                      80                      0.78624123
                      85                      0.74193688
                      90                      0.72654514
                      95                      0.74099987
                     100                      0.78485963
                     105                      0.85633529
                     110                      0.95243106
                     115                        1.069168
                     120                       1.2018561
                     125                       1.3453798
                     130                       1.4944645
                     135                       1.6439062
                     140                       1.7887543
                     145                       1.9244479
                     150                       2.0469107
                     155                       2.1526141
                     160                       2.2386153
                     165                       2.3025792
                     170                       2.3427887
                     175                       2.3581483
                     180                       2.3481779

