        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0858642
                    -175                       2.1474155
                    -170                       2.1926212
                    -165                       2.2203635
                    -160                       2.2301438
                    -155                       2.2220107
                    -150                       2.1965734
                    -145                       2.1550006
                    -140                       2.0990068
                    -135                       2.0308239
                    -130                       1.9531559
                    -125                       1.8691148
                    -120                       1.7821341
                    -115                       1.6958563
                    -110                       1.6139944
                    -105                       1.5401669
                    -100                       1.4777139
                     -95                       1.4295049
                     -90                        1.397755
                     -85                       1.3838709
                     -80                       1.3883402
                     -75                       1.4106939
                     -70                       1.4495341
                     -65                        1.502634
                     -60                       1.5670936
                     -55                       1.6395338
                     -50                       1.7163056
                     -45                       1.7936957
                     -40                       1.8681112
                     -35                       1.9362357
                     -30                       1.9951509
                     -25                       2.0424229
                     -20                        2.076158
                     -15                       2.0950285
                     -10                       2.0982755
                      -5                       2.0856891
                       0                       2.0575331
                       5                       2.0147507
                      10                        1.958271
                      15                       1.8896948
                      20                       1.8107809
                      25                       1.7234719
                      30                       1.6298246
                      35                       1.5319456
                      40                       1.4319386
                      45                       1.3318612
                      50                       1.2336946
                      55                       1.1393231
                      60                       1.0505222
                      65                      0.96895158
                      70                      0.89615103
                      75                      0.83353456
                      80                      0.78238191
                      85                      0.74382478
                      90                      0.71883012
                      95                      0.70816719
                     100                      0.71238887
                     105                       0.7317945
                     110                      0.76639855
                     115                      0.81590018
                     120                      0.87965759
                     125                      0.95667007
                     130                       1.0455708
                     135                       1.1446333
                     140                        1.251793
                     145                       1.3646869
                     150                       1.4807083
                     155                       1.5970789
                     160                       1.7109315
                     165                       1.8194022
                     170                       1.9197262
                     175                       2.0093312
                     180                       2.0858642

