        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3302544
                    -175                       1.3199507
                    -170                       1.2768831
                    -165                       1.2008363
                    -160                       1.0923425
                    -155                      0.95271611
                    -150                      0.78409864
                    -145                      0.58951236
                    -140                      0.37292163
                    -135                       0.1392948
                    -130                     -0.10534716
                    -125                     -0.35391814
                    -120                     -0.59832468
                    -115                     -0.82963666
                    -110                      -1.0384155
                    -105                      -1.2152292
                    -100                      -1.3513466
                     -95                       -1.439542
                     -90                      -1.4748792
                     -85                      -1.4553015
                     -80                      -1.3818932
                     -75                      -1.2587103
                     -70                      -1.0922609
                     -65                     -0.89075415
                     -60                     -0.66329159
                     -55                     -0.41914623
                     -50                     -0.16721014
                     -45                     0.084369697
                     -40                      0.32839042
                     -35                       0.5586697
                     -30                      0.77004324
                     -25                      0.95831897
                     -20                        1.120213
                     -15                       1.2532822
                     -10                       1.3558624
                      -5                       1.4270135
                       0                       1.4664737
                       5                       1.4746393
                      10                       1.4524758
                      15                       1.4015364
                      20                       1.3239194
                      25                       1.2222337
                      30                       1.0995639
                      35                       0.9594307
                      40                       0.8057443
                      45                      0.64274959
                      50                      0.47496012
                      55                      0.30707919
                      60                      0.14390578
                      65                   -0.0097762655
                      70                     -0.14932634
                      75                      -0.2703911
                      80                     -0.36906074
                      85                     -0.44203033
                      90                     -0.48675618
                      95                      -0.5015922
                     100                     -0.48590294
                     105                     -0.44011871
                     110                     -0.36574548
                     115                     -0.26531483
                     120                     -0.14227955
                     125                  -0.00086403063
                     130                      0.15411634
                     135                      0.31745125
                     140                      0.48373181
                     145                      0.64753477
                     150                      0.80358623
                     155                      0.94690018
                     160                        1.072891
                     165                       1.1774611
                     170                       1.2570676
                     175                       1.3087719
                     180                       1.3302544

