        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1382829
                    -175                       2.1949638
                    -170                       2.1758548
                    -165                       2.0801883
                    -160                       1.9067507
                    -155                       1.6537901
                    -150                       1.3188802
                    -145                      0.89874332
                    -140                      0.38903515
                    -135                     -0.21588875
                    -130                     -0.92316879
                    -125                      -1.7414471
                    -120                      -2.6802884
                    -115                      -3.7480097
                    -110                      -4.9453973
                    -105                       -6.249374
                    -100                       -7.575447
                     -95                      -8.7144094
                     -90                       -9.314993
                     -85                      -9.1017479
                     -80                      -8.1847903
                     -75                       -6.924504
                     -70                      -5.6061176
                     -65                      -4.3655424
                     -60                      -3.2489146
                     -55                       -2.263952
                     -50                       -1.404807
                     -45                     -0.66210849
                     -40                    -0.026633331
                     -35                      0.50954303
                     -30                      0.95284745
                     -25                       1.3083426
                     -20                       1.5799517
                     -15                       1.7706831
                     -10                       1.8828213
                      -5                       1.9180764
                       0                       1.8776875
                       5                       1.7625028
                      10                       1.5729252
                      15                       1.3089826
                      20                      0.97019284
                      25                      0.55545025
                      30                     0.062839981
                      35                     -0.51061636
                      40                      -1.1692927
                      45                      -1.9193736
                      50                      -2.7693354
                      55                       -3.730407
                      60                      -4.8167077
                      65                      -6.0441273
                      70                      -7.4251433
                      75                      -8.9514417
                      80                      -10.543563
                      85                      -11.939028
                      90                      -12.614063
                      95                      -12.162704
                     100                      -10.854859
                     105                       -9.246472
                     110                      -7.6643039
                     115                      -6.2194701
                     120                      -4.9311621
                     125                      -3.7898135
                     130                      -2.7798304
                     135                      -1.8866275
                     140                      -1.0983459
                     145                     -0.40589061
                     150                      0.19749111
                     155                      0.71669434
                     160                       1.1551837
                     165                       1.5153375
                     170                       1.7987114
                     175                       2.0062309
                     180                       2.1382829

