        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9534602
                    -175                       1.9988441
                    -170                       2.0372474
                    -165                       2.0675208
                    -160                       2.0887733
                    -155                       2.1004712
                    -150                       2.1024913
                    -145                       2.0951504
                    -140                       2.0792087
                    -135                       2.0558464
                    -130                       2.0266139
                    -125                       1.9933561
                    -120                       1.9581155
                    -115                       1.9230158
                    -110                       1.8901344
                    -105                         1.86137
                    -100                       1.8383162
                     -95                        1.822152
                     -90                        1.813559
                     -85                       1.8126745
                     -80                       1.8190849
                     -75                       1.8318575
                     -70                       1.8496148
                     -65                       1.8706345
                     -60                         1.89297
                     -55                       1.9145802
                     -50                       1.9334582
                     -45                       1.9477515
                     -40                        1.955866
                     -35                         1.95655
                     -30                       1.9489551
                     -25                       1.9326715
                     -20                       1.9077368
                     -15                        1.874618
                     -10                       1.8341675
                      -5                       1.7875549
                       0                       1.7361986
                       5                       1.6816276
                      10                       1.6253571
                      15                        1.568915
                      20                       1.5136492
                      25                       1.4607035
                      30                       1.4109889
                      35                       1.3651822
                      40                       1.3237479
                      45                       1.2869775
                      50                       1.2550348
                      55                        1.228002
                      60                       1.2059171
                      65                       1.1888007
                      70                       1.1766697
                      75                         1.16954
                      80                       1.1674209
                      85                       1.1703061
                      90                       1.1781652
                      95                       1.1909335
                     100                       1.2085142
                     105                       1.2307812
                     110                       1.2575873
                     115                       1.2887734
                     120                       1.3241759
                     125                       1.3636288
                     130                       1.4069562
                     135                       1.4539542
                     140                       1.5043624
                     145                       1.5578261
                     150                       1.6138565
                     155                       1.6717939
                     160                       1.7307815
                     165                       1.7897592
                     170                       1.8474798
                     175                       1.9025514
                     180                       1.9534602

