        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8657045
                    -175                       1.9132964
                    -170                       1.8935854
                    -165                       1.8059962
                    -160                       1.6498643
                    -155                       1.4244008
                    -150                       1.1286632
                    -145                      0.76154652
                    -140                       0.3218285
                    -135                      -0.1916782
                    -130                     -0.77976018
                    -125                      -1.4420354
                    -120                      -2.1754441
                    -115                      -2.9714272
                    -110                      -3.8109615
                    -105                      -4.6567165
                    -100                      -5.4433421
                     -95                       -6.072754
                     -90                       -6.430361
                     -85                      -6.4333451
                     -80                       -6.082263
                     -75                      -5.4607901
                     -70                      -4.6837158
                     -65                      -3.8489666
                     -60                      -3.0216843
                     -55                      -2.2390545
                     -50                      -1.5200114
                     -45                     -0.87304295
                     -40                     -0.30112131
                     -35                      0.19549935
                     -30                      0.61778818
                     -25                      0.96717739
                     -20                       1.2451993
                     -15                       1.4533314
                     -10                       1.5929469
                      -5                        1.665313
                       0                        1.671609
                       5                       1.6130205
                      10                        1.490484
                      15                       1.3050562
                      20                       1.0577036
                      25                      0.74935062
                      30                      0.38089548
                      35                    -0.046741575
                      40                      -0.5325019
                      45                      -1.0749477
                      50                      -1.6718041
                      55                      -2.3191346
                      60                      -3.0099261
                      65                      -3.7317842
                      70                      -4.4634728
                      75                      -5.1704628
                      80                      -5.8010585
                      85                      -6.2874229
                      90                       -6.557964
                      95                      -6.5623937
                     100                      -6.2962917
                     105                      -5.8035723
                     110                      -5.1547334
                     115                      -4.4203162
                     120                      -3.6559394
                     125                      -2.8996521
                     130                      -2.1753091
                     135                       -1.497081
                     140                     -0.87311616
                     145                     -0.30802961
                     150                      0.19555189
                     155                      0.63608001
                     160                       1.0125704
                     165                       1.3243221
                     170                       1.5707701
                     175                       1.7514099
                     180                       1.8657045

