        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4975693
                    -175                       1.4634187
                    -170                       1.4165234
                    -165                       1.3577991
                    -160                       1.2885106
                    -155                       1.2102401
                    -150                       1.1248463
                    -145                       1.0344161
                    -140                      0.94121096
                    -135                      0.84760709
                    -130                      0.75603238
                    -125                      0.66890027
                    -120                      0.58854202
                    -115                      0.51713878
                    -110                      0.45665502
                    -105                      0.40877554
                    -100                      0.37484857
                     -95                      0.35583791
                     -90                      0.35228713
                     -85                      0.36430133
                     -80                      0.39153338
                     -75                      0.43320575
                     -70                      0.48813577
                     -65                      0.55477907
                     -60                      0.63128436
                     -55                      0.71555637
                     -50                      0.80532349
                     -45                       0.8982072
                     -40                      0.99179075
                     -35                       1.0836854
                     -30                       1.1715931
                     -25                       1.2533645
                     -20                       1.3270528
                     -15                       1.3909606
                     -10                       1.4436824
                      -5                       1.4841389
                       0                       1.5116047
                       5                       1.5258108
                      10                       1.5266889
                      15                       1.5146701
                      20                       1.4905417
                      25                       1.4554436
                      30                       1.4108381
                      35                       1.3584695
                      40                       1.3003155
                      45                       1.2385298
                      50                       1.1753768
                      55                       1.1131619
                      60                       1.0541564
                      65                       1.0005207
                      70                      0.95422793
                      75                      0.91699081
                      80                      0.89019532
                      85                      0.87484485
                      90                      0.87151835
                      95                      0.88034618
                     100                      0.90099864
                     105                      0.93270452
                     110                      0.97428081
                     115                       1.0241808
                     120                       1.0805558
                     125                        1.141326
                     130                       1.2042575
                     135                       1.2670406
                     140                       1.3273677
                     145                       1.3830066
                     150                       1.4318687
                     155                       1.4720704
                     160                       1.5019865
                     165                       1.5202948
                     170                       1.5260125
                     175                       1.5185226
                     180                       1.4975693

