        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4886619
                    -175                       1.5581165
                    -170                       1.6323739
                    -165                       1.7091977
                    -160                       1.7861982
                    -155                       1.8610294
                    -150                       1.9315617
                    -145                       1.9960163
                    -140                       2.0530508
                    -135                       2.1017957
                    -130                       2.1418457
                    -125                       2.1732135
                    -120                       2.1962561
                    -115                       2.2115819
                    -110                       2.2199497
                    -105                       2.2221669
                    -100                       2.2189959
                     -95                       2.2110752
                     -90                       2.1988608
                     -85                       2.1825934
                     -80                       2.1622923
                     -75                       2.1377739
                     -70                       2.1087051
                     -65                       2.0746719
                     -60                       2.0352684
                     -55                       1.9901947
                     -50                       1.9393576
                     -45                       1.8829621
                     -40                       1.8215845
                     -35                       1.7562158
                     -30                       1.6882638
                     -25                       1.6195057
                     -20                       1.5519878
                     -15                        1.487874
                     -10                       1.4292569
                      -5                       1.3779524
                       0                       1.3353754
                       5                       1.3021434
                      10                       1.2783417
                      15                       1.2633921
                      20                       1.2561194
                      25                       1.2549433
                      30                       1.2580736
                      35                       1.2637083
                      40                       1.2702045
                      45                       1.2762069
                      50                       1.2807225
                      55                       1.2831451
                      60                       1.2832344
                      65                       1.2810621
                      70                       1.2769349
                      75                       1.2713082
                      80                       1.2647005
                      85                        1.257617
                      90                       1.2504909
                      95                       1.2436525
                     100                       1.2373068
                     105                       1.2315598
                     110                       1.2264536
                     115                        1.222024
                     120                       1.2183693
                     125                       1.2157213
                     130                       1.2145071
                     135                       1.2153912
                     140                        1.219285
                     145                       1.2273163
                     150                       1.2407526
                     155                       1.2608806
                     160                       1.2888526
                     165                       1.3255187
                     170                       1.3712718
                     175                       1.4259323
                     180                       1.4886619

