        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3397404
                    -175                       2.2864232
                    -170                       2.2041039
                    -165                       2.0942357
                    -160                       1.9589799
                    -155                       1.8011381
                    -150                       1.6241223
                    -145                       1.4319122
                    -140                       1.2289971
                    -135                       1.0202984
                    -130                       0.8110701
                    -125                      0.60677691
                    -120                       0.4129483
                    -115                      0.23501189
                    -110                     0.078110588
                    -105                    -0.053089187
                    -100                     -0.15458793
                     -95                     -0.22323038
                     -90                     -0.25685666
                     -85                     -0.25441481
                     -80                     -0.21602232
                     -75                     -0.14297446
                     -70                    -0.037687803
                     -65                      0.09640955
                     -60                       0.2550361
                     -55                      0.43324941
                     -50                      0.62565703
                     -45                      0.82662981
                     -40                       1.0305038
                     -35                       1.2317606
                     -30                       1.4251796
                     -25                        1.605961
                     -20                       1.7698187
                     -15                       1.9130492
                     -10                       2.0325771
                      -5                       2.1259855
                       0                       2.1915516
                       5                       2.2281366
                      10                       2.2354526
                      15                        2.213796
                      20                       2.1641704
                      25                        2.088265
                      30                       1.9884523
                      35                       1.8677835
                      40                       1.7299768
                      45                       1.5793945
                      50                       1.4209981
                      55                       1.2602732
                      60                       1.1031082
                      65                      0.95561847
                      70                      0.82390628
                      75                      0.71375934
                      80                      0.63030427
                      85                       0.5776475
                      90                      0.55855257
                      95                      0.57419304
                     100                       0.6240531
                     105                      0.70596118
                     110                      0.81627433
                     115                      0.95017038
                     120                       1.1019999
                     125                       1.2656476
                     130                       1.4348621
                     135                         1.60353
                     140                       1.7658858
                     145                       1.9166597
                     150                       2.0511749
                     155                       2.1654056
                     160                       2.2560087
                     165                       2.3203376
                     170                       2.3564466
                     175                       2.3630901
                     180                       2.3397404

